fecha_reg, id_sonda, fecha, hora, download, upload, latencia, perdida, jitter, estado
2019-09-18 12:00:02, 100001, 18092019, 1200, 6792124.3442, 969759.2062, 23.844, 0, .4540, 1
2019-09-18 12:20:02, 100001, 18092019, 1220, 6792800.6009, 970095.6084, 23.147, 0, .8190, 1
2019-09-18 12:40:01, 100001, 18092019, 1240, 6784971.8985, 971103.6773, 24.667, 0, 1.5053, 1
2019-09-18 13:00:02, 100001, 18092019, 1300, 6791503.9492, 971155.8334, 23.208, 0, .8218, 1
2019-09-18 13:20:01, 100001, 18092019, 1320, 6783257.4230, 969792.6162, 24.420, 0, .8353, 1
2019-09-18 13:40:01, 100001, 18092019, 1340, 6782624.5441, 971394.2388, 23.292, 0, .3379, 1
2019-09-18 14:00:02, 100001, 18092019, 1400, 6784761.9529, 969815.4159, 24.829, 0, .5825, 1
2019-09-18 14:20:01, 100001, 18092019, 1420, 6790240.4887, 970310.6794, 23.193, 0, .8690, 1
2019-09-18 14:40:02, 100001, 18092019, 1440, 6795634.2694, 971474.5244, 24.514, 0, .4785, 1
2019-09-18 15:00:01, 100001, 18092019, 1500, 6793350.9652, 971293.7465, 24.916, 0, .7534, 1
2019-09-18 15:20:02, 100001, 18092019, 1520, 6782894.4172, 970344.9287, 23.674, 0, .2220, 1
2019-09-18 15:40:02, 100001, 18092019, 1540, 6793378.8689, 971433.1580, 24.217, 0, .6154, 1
2019-09-18 16:00:01, 100001, 18092019, 1600, 6795434.4856, 970549.8138, 23.230, 0, .8545, 1
2019-09-18 16:20:01, 100001, 18092019, 1620, 6796518.2391, 971350.6177, 23.556, 0, .7155, 1
2019-09-18 16:40:01, 100001, 18092019, 1640, 6783187.6959, 971481.9588, 24.840, 0, .3943, 1
2019-09-18 17:00:01, 100001, 18092019, 1700, 6794399.9027, 969746.6510, 24.916, 0, .2775, 1
2019-09-18 17:20:02, 100001, 18092019, 1720, 6789413.2863, 971503.8958, 23.897, 0, .5215, 1
2019-09-18 17:40:02, 100001, 18092019, 1740, 6787067.3874, 969709.9131, 23.680, 0, .2831, 1
2019-09-18 18:00:01, 100001, 18092019, 1800, 6794554.5825, 969966.6482, 23.225, 0, .4601, 1
2019-09-18 18:20:01, 100001, 18092019, 1820, 6788791.6979, 971306.3821, 24.694, 0, .6257, 1
2019-09-18 18:40:02, 100001, 18092019, 1840, 6783721.1891, 971288.7004, 23.428, 0, .2911, 1
2019-09-18 19:00:01, 100001, 18092019, 1900, 6786972.6359, 971434.5540, 23.815, 0, .8395, 1
2019-09-18 19:20:02, 100001, 18092019, 1920, 6793505.4222, 969864.8820, 24.689, 0, .7707, 1
2019-09-18 19:40:01, 100001, 18092019, 1940, 6788278.6264, 971513.8649, 23.513, 0, .4871, 1
2019-09-18 20:00:02, 100001, 18092019, 2000, 6789807.8750, 970642.9411, 24.303, 0, .4426, 1
2019-09-18 20:20:02, 100001, 18092019, 2020, 6785244.4903, 970344.2721, 24.438, 0, .4252, 1
2019-09-18 20:40:01, 100001, 18092019, 2040, 6794344.6406, 970814.2832, 23.614, 0, .8386, 1
2019-09-18 21:00:02, 100001, 18092019, 2100, 6788388.8929, 970324.4129, 24.669, 0, .4657, 1
2019-09-18 21:20:01, 100001, 18092019, 2120, 6795196.6816, 970994.2344, 23.204, 0, .7299, 1
2019-09-18 21:40:01, 100001, 18092019, 2140, 6791398.6246, 971078.7898, 23.194, 0, .7004, 1
2019-09-18 22:00:01, 100001, 18092019, 2200, 6788514.2252, 970869.4437, 23.328, 0, .6276, 1
2019-09-19 12:00:02, 100001, 19092019, 1200, 6788684.4510, 970160.2919, 23.465, 0, .2788, 1
2019-09-19 12:20:01, 100001, 19092019, 1220, 6794375.2685, 971402.4015, 24.911, 0, .2751, 1
2019-09-19 12:40:01, 100001, 19092019, 1240, 6784029.4368, 969766.7257, 23.198, 0, .3037, 1
2019-09-19 13:00:02, 100001, 19092019, 1300, 6790594.6894, 970480.3972, 24.371, 0, .7174, 1
2019-09-19 13:20:01, 100001, 19092019, 1320, 6784793.6734, 969802.5405, 24.911, 25, .6368, 1
2019-09-19 13:40:02, 100001, 19092019, 1340, 6783428.3697, 971194.5730, 24.471, 0, .7565, 1
2019-09-19 14:00:02, 100001, 19092019, 1400, 6786443.2069, 969813.3923, 24.180, 0, 1.3195, 1
2019-09-19 14:20:01, 100001, 19092019, 1420, 6784469.2844, 971329.2416, 23.183, 0, .2825, 1
2019-09-19 14:40:02, 100001, 19092019, 1440, 6786461.8928, 970984.4866, 24.692, 0, .8470, 1
2019-09-19 15:00:01, 100001, 19092019, 1500, 6791505.6090, 971527.6070, 23.665, 0, .3984, 1
2019-09-19 15:20:02, 100001, 19092019, 1520, 6795653.4476, 971363.7386, 24.714, 0, .2004, 1
2019-09-19 15:40:02, 100001, 19092019, 1540, 6793796.8751, 971371.7450, 23.235, 0, .6302, 1
2019-09-19 16:00:02, 100001, 19092019, 1600, 6796793.4974, 971301.3483, 23.414, 0, .4704, 1
2019-09-19 16:20:02, 100001, 19092019, 1620, 6785626.4543, 970654.6958, 24.768, 0, .4489, 1
2019-09-19 16:40:02, 100001, 19092019, 1640, 6791841.5654, 969879.8452, 23.546, 0, .6447, 1
2019-09-19 17:00:01, 100001, 19092019, 1700, 6788978.3649, 970281.6252, 24.704, 0, .5691, 1
2019-09-19 17:20:02, 100001, 19092019, 1720, 6785822.5514, 970505.2701, 24.203, 0, .7702, 1
2019-09-19 17:40:01, 100001, 19092019, 1740, 6782936.7565, 970889.4871, 24.707, 0, .8295, 1
2019-09-19 18:00:01, 100001, 19092019, 1800, 6782367.8248, 970586.4159, 24.571, 0, .7921, 1
2019-09-19 18:20:01, 100001, 19092019, 1820, 6792579.8550, 969970.2979, 23.323, 0, .1698, 1
2019-09-19 18:40:01, 100001, 19092019, 1840, 6785221.1485, 971239.1475, 24.165, 0, .2443, 1
2019-09-19 19:00:02, 100001, 19092019, 1900, 6790583.1527, 970034.6025, 23.656, 0, .4169, 1
2019-09-19 19:20:02, 100001, 19092019, 1920, 6794432.5806, 969889.6378, 24.692, 0, .3653, 1
2019-09-19 19:40:02, 100001, 19092019, 1940, 6785626.3765, 970098.4709, 23.245, 0, .8730, 1
2019-09-19 20:00:02, 100001, 19092019, 2000, 6788839.2141, 970736.8285, 23.709, 0, .5463, 1
2019-09-19 20:20:02, 100001, 19092019, 2020, 6795362.5086, 971288.9362, 24.643, 0, .8039, 1
2019-09-19 20:40:02, 100001, 19092019, 2040, 6794515.2115, 970214.3095, 23.644, 0, .5612, 1
2019-09-19 21:00:01, 100001, 19092019, 2100, 6785215.2586, 971223.3596, 24.757, 0, .5518, 1
2019-09-19 21:20:01, 100001, 19092019, 2120, 6787137.3462, 970923.3896, 23.906, 0, .4164, 1
2019-09-19 21:40:02, 100001, 19092019, 2140, 6791015.2950, 970213.8627, 23.736, 0, .5646, 1
2019-09-19 22:00:01, 100001, 19092019, 2200, 6790893.5759, 969800.2004, 23.360, 0, .4546, 1
2019-09-20 12:00:01, 100001, 20092019, 1200, 6790042.3375, 971360.9692, 24.577, 0, .5786, 1
2019-09-20 12:20:01, 100001, 20092019, 1220, 6792728.3955, 970167.2775, 23.328, 0, .4689, 1
2019-09-20 12:40:01, 100001, 20092019, 1240, 6785546.7428, 970835.5329, 24.321, 0, .6847, 1
2019-09-20 13:00:02, 100001, 20092019, 1300, 6795183.4245, 970287.7814, 23.768, 0, .2622, 1
2019-09-20 13:20:01, 100001, 20092019, 1320, 6795489.6457, 970607.7374, 24.617, 0, .5381, 1
2019-09-20 13:40:02, 100001, 20092019, 1340, 6784204.1756, 970873.3994, 23.747, 0, .7885, 1
2019-09-20 14:00:02, 100001, 20092019, 1400, 6795130.5055, 970961.3437, 24.790, 0, .6923, 1
2019-09-20 14:20:01, 100001, 20092019, 1420, 6789949.2418, 970668.5753, 23.318, 0, .3687, 1
2019-09-20 14:40:02, 100001, 20092019, 1440, 6785036.5425, 970131.8233, 24.386, 0, .3444, 1
2019-09-20 15:00:02, 100001, 20092019, 1500, 6782568.3278, 969741.9334, 24.770, 0, .1812, 1
2019-09-20 15:20:02, 100001, 20092019, 1520, 6794695.2807, 971183.9640, 23.910, 0, .4352, 1
2019-09-20 15:40:02, 100001, 20092019, 1540, 6795880.6485, 970897.1476, 24.837, 0, .5872, 1
2019-09-20 16:00:02, 100001, 20092019, 1600, 6788592.4413, 970809.6603, 23.844, 0, .1609, 1
2019-09-20 16:20:01, 100001, 20092019, 1620, 6786608.6713, 969747.7707, 23.389, 0, .6685, 1
2019-09-20 16:40:01, 100001, 20092019, 1640, 6794688.4555, 971153.5656, 23.652, 0, .7086, 1
2019-09-20 17:00:01, 100001, 20092019, 1700, 6782974.2232, 970682.4414, 24.283, 0, .8450, 1
2019-09-20 17:20:01, 100001, 20092019, 1720, 6785000.2419, 970722.7911, 23.786, 0, .6054, 1
2019-09-20 17:40:02, 100001, 20092019, 1740, 6782614.9787, 969829.8412, 23.584, 0, .7881, 1
2019-09-20 18:00:02, 100001, 20092019, 1800, 6793357.4539, 970028.1932, 23.167, 0, .8775, 1
2019-09-20 18:20:02, 100001, 20092019, 1820, 6789889.9762, 970721.3452, 24.755, 0, .2117, 1
2019-09-20 18:40:01, 100001, 20092019, 1840, 6795263.6688, 970933.9505, 23.431, 0, .2868, 1
2019-09-20 19:00:02, 100001, 20092019, 1900, 6788929.8242, 970457.5214, 23.425, 0, .5667, 1
2019-09-20 19:20:01, 100001, 20092019, 1920, 6782874.4699, 971228.7616, 24.557, 0, .3773, 1
2019-09-20 19:40:01, 100001, 20092019, 1940, 6789458.3612, 971124.2040, 24.160, 0, .1730, 1
2019-09-20 20:00:01, 100001, 20092019, 2000, 6794697.8658, 970737.5711, 23.659, 0, .4961, 1
2019-09-20 20:20:02, 100001, 20092019, 2020, 6791749.2579, 970014.7413, 23.133, 0, .8618, 1
2019-09-20 20:40:01, 100001, 20092019, 2040, 6792655.9605, 971174.6967, 24.217, 0, .7467, 1
2019-09-20 21:00:01, 100001, 20092019, 2100, 6791819.5771, 971470.9250, 23.646, 0, 1.2295, 1
2019-09-20 21:20:01, 100001, 20092019, 2120, 6789464.6972, 971000.2746, 23.429, 0, .4943, 1
2019-09-20 21:40:02, 100001, 20092019, 2140, 6786479.9234, 970490.7956, 24.906, 0, .2756, 1
2019-09-20 22:00:02, 100001, 20092019, 2200, 6782683.4548, 970757.4747, 24.923, 0, .6764, 1
2019-09-21 12:00:01, 100001, 21092019, 1200, 6796952.3635, 970058.2393, 23.896, 0, .2766, 1
2019-09-21 12:20:01, 100001, 21092019, 1220, 6783121.2527, 970521.5140, 24.750, 0, .7303, 1
2019-09-21 12:40:01, 100001, 21092019, 1240, 6782355.7896, 971046.3284, 23.408, 0, .3627, 1
2019-09-21 13:00:02, 100001, 21092019, 1300, 6789972.1750, 970206.8624, 24.765, 0, .4838, 1
2019-09-21 13:20:01, 100001, 21092019, 1320, 6782870.4657, 970194.5704, 24.584, 0, .4100, 1
2019-09-21 13:40:01, 100001, 21092019, 1340, 6786621.7723, 970090.5173, 23.422, 0, .4750, 1
2019-09-21 14:00:02, 100001, 21092019, 1400, 6788704.1550, 970721.2904, 23.642, 0, .6961, 1
2019-09-21 14:20:01, 100001, 21092019, 1420, 6792245.8740, 970296.6380, 24.497, 0, .2917, 1
2019-09-21 14:40:02, 100001, 21092019, 1440, 6782234.6272, 971088.6214, 23.187, 0, .8214, 1
2019-09-21 15:00:02, 100001, 21092019, 1500, 6783236.7396, 971002.6944, 24.918, 0, .4954, 1
2019-09-21 15:20:01, 100001, 21092019, 1520, 6791754.6115, 971426.5365, 23.646, 0, .3418, 1
2019-09-21 15:40:02, 100001, 21092019, 1540, 6786938.9098, 970858.2888, 24.742, 0, .5843, 1
2019-09-21 16:00:02, 100001, 21092019, 1600, 6787636.7109, 970778.3078, 24.624, 0, .6851, 1
2019-09-21 16:20:01, 100001, 21092019, 1620, 6782440.7273, 970316.4124, 23.617, 0, .7996, 1
2019-09-21 16:40:02, 100001, 21092019, 1640, 6795910.9695, 970766.7963, 24.629, 0, .2172, 1
2019-09-21 17:00:01, 100001, 21092019, 1700, 6784965.7932, 970593.4734, 24.375, 0, .4991, 1
2019-09-21 17:20:02, 100001, 21092019, 1720, 6784952.7266, 969916.5382, 24.675, 0, .5166, 1
2019-09-21 17:40:02, 100001, 21092019, 1740, 6794060.2726, 969960.3218, 24.796, 0, .6609, 1
2019-09-21 18:00:01, 100001, 21092019, 1800, 6791377.6559, 971041.9107, 24.573, 0, .6731, 1
2019-09-21 18:20:01, 100001, 21092019, 1820, 6783905.2069, 970969.7388, 24.662, 0, 1.3819, 1
2019-09-21 18:40:01, 100001, 21092019, 1840, 6793235.8432, 970743.9027, 24.266, 0, .4283, 1
2019-09-21 19:00:01, 100001, 21092019, 1900, 6781856.8881, 969748.1949, 24.393, 0, .2465, 1
2019-09-21 19:20:02, 100001, 21092019, 1920, 6784445.5172, 971079.3971, 24.376, 0, .5492, 1
2019-09-21 19:40:02, 100001, 21092019, 1940, 6795366.4120, 970611.5561, 23.287, 0, .6107, 1
2019-09-21 20:00:01, 100001, 21092019, 2000, 6785902.6692, 970214.2046, 24.504, 0, .2721, 1
2019-09-21 20:20:01, 100001, 21092019, 2020, 6791452.2950, 970704.3086, 24.782, 0, .1973, 1
2019-09-21 20:40:01, 100001, 21092019, 2040, 6786600.7804, 970788.2523, 24.698, 0, .1745, 1
2019-09-21 21:00:02, 100001, 21092019, 2100, 6788014.1653, 971391.5256, 24.326, 0, .5502, 1
2019-09-21 21:20:02, 100001, 21092019, 2120, 6781971.3007, 970012.4373, 23.715, 0, .7563, 1
2019-09-21 21:40:01, 100001, 21092019, 2140, 6787494.4671, 970171.1725, 24.921, 0, .5314, 1
2019-09-21 22:00:02, 100001, 21092019, 2200, 6788227.5345, 971438.6462, 24.921, 0, .6382, 1
2019-09-22 12:00:02, 100001, 22092019, 1200, 6790722.2172, 971071.8527, 23.432, 0, .8119, 1
2019-09-22 12:20:02, 100001, 22092019, 1220, 6792232.2033, 970620.8075, 23.715, 0, .6488, 1
2019-09-22 12:40:01, 100001, 22092019, 1240, 6783318.7757, 969720.5682, 23.356, 0, .3436, 1
2019-09-22 13:00:02, 100001, 22092019, 1300, 6790174.6456, 970161.2717, 24.519, 0, .5229, 1
2019-09-22 13:20:02, 100001, 22092019, 1320, 6792388.2809, 969693.6848, 24.780, 0, .4226, 1
2019-09-22 13:40:01, 100001, 22092019, 1340, 6785334.1649, 970976.5679, 24.793, 0, 1.3250, 1
2019-09-22 14:00:02, 100001, 22092019, 1400, 6796897.4709, 971462.5456, 23.854, 0, .5264, 1
2019-09-22 14:20:02, 100001, 22092019, 1420, 6787825.6679, 970186.5104, 23.595, 0, .8288, 1
2019-09-22 14:40:02, 100001, 22092019, 1440, 6791933.5240, 970073.8625, 23.855, 0, .8277, 1
2019-09-22 15:00:01, 100001, 22092019, 1500, 6788645.4093, 970897.4690, 24.137, 0, .5881, 1
2019-09-22 15:20:02, 100001, 22092019, 1520, 6790853.6677, 971104.3548, 23.665, 0, .6779, 1
2019-09-22 15:40:01, 100001, 22092019, 1540, 6793464.5689, 970582.9057, 24.221, 25, .3249, 1
2019-09-22 16:00:01, 100001, 22092019, 1600, 6796309.4615, 971283.1490, 23.309, 0, .1695, 1
2019-09-22 16:20:01, 100001, 22092019, 1620, 6791993.6371, 971265.1683, 23.646, 0, .7955, 1
2019-09-22 16:40:02, 100001, 22092019, 1640, 6786020.8288, 971457.5272, 24.283, 0, .4414, 1
2019-09-22 17:00:02, 100001, 22092019, 1700, 6790803.8386, 971443.2526, 23.150, 0, .1756, 1
2019-09-22 17:20:02, 100001, 22092019, 1720, 6795885.2282, 971033.7532, 24.470, 0, .3214, 1
2019-09-22 17:40:01, 100001, 22092019, 1740, 6792876.3516, 970390.9915, 23.911, 0, .4510, 1
2019-09-22 18:00:02, 100001, 22092019, 1800, 6792834.8222, 971206.9656, 24.327, 0, .3143, 1
2019-09-22 18:20:01, 100001, 22092019, 1820, 6782778.9145, 970968.7894, 24.875, 0, .6707, 1
2019-09-22 18:40:01, 100001, 22092019, 1840, 6789632.7406, 971505.7463, 24.719, 0, .2687, 1
2019-09-22 19:00:02, 100001, 22092019, 1900, 6785171.9609, 969975.3654, 24.559, 0, .6418, 1
2019-09-22 19:20:01, 100001, 22092019, 1920, 6792212.6646, 970340.6158, 23.504, 0, .3599, 1
2019-09-22 19:40:02, 100001, 22092019, 1940, 6793924.7854, 971435.3120, 23.817, 0, .2785, 1
2019-09-22 20:00:02, 100001, 22092019, 2000, 6791734.6536, 969784.7817, 24.907, 0, .4120, 1
2019-09-22 20:20:02, 100001, 22092019, 2020, 6794329.3405, 970300.2999, 23.164, 0, .6748, 1
2019-09-22 20:40:02, 100001, 22092019, 2040, 6790422.4430, 970563.3035, 24.695, 0, .5635, 1
2019-09-22 21:00:01, 100001, 22092019, 2100, 6783871.9408, 970538.5175, 24.423, 0, .8504, 1
2019-09-22 21:20:02, 100001, 22092019, 2120, 6789589.3393, 969790.5073, 23.189, 0, .6279, 1
2019-09-22 21:40:01, 100001, 22092019, 2140, 6787312.9488, 969883.8977, 24.500, 0, .7223, 1
2019-09-22 22:00:02, 100001, 22092019, 2200, 6786938.9317, 970303.3133, 24.665, 0, .4985, 1
2019-09-23 12:00:01, 100001, 23092019, 1200, 6784446.9054, 970407.9826, 24.779, 0, 1.5330, 1
2019-09-23 12:20:02, 100001, 23092019, 1220, 6784864.3804, 971339.9469, 24.557, 0, .4622, 1
2019-09-23 12:40:02, 100001, 23092019, 1240, 6784156.2506, 970217.1764, 24.689, 0, .5397, 1
2019-09-23 13:00:02, 100001, 23092019, 1300, 6782172.3651, 970478.5710, 24.823, 0, .2770, 1
2019-09-23 13:20:02, 100001, 23092019, 1320, 6796786.6331, 970503.9609, 24.658, 0, .2805, 1
2019-09-23 13:40:02, 100001, 23092019, 1340, 6793597.4613, 971119.4953, 24.680, 0, .3460, 1
2019-09-23 14:00:01, 100001, 23092019, 1400, 6794852.4152, 971073.5746, 24.482, 0, .2485, 1
2019-09-23 14:20:01, 100001, 23092019, 1420, 6788706.7868, 970762.5732, 24.690, 0, .4947, 1
2019-09-23 14:40:02, 100001, 23092019, 1440, 6791756.1525, 971197.7562, 24.144, 0, .2147, 1
2019-09-23 15:00:02, 100001, 23092019, 1500, 6783265.9245, 971233.3316, 23.208, 0, .3165, 1
2019-09-23 15:20:02, 100001, 23092019, 1520, 6783478.4141, 971320.2819, 23.842, 0, .6887, 1
2019-09-23 15:40:02, 100001, 23092019, 1540, 6795517.2854, 969825.6996, 23.235, 0, .7647, 1
2019-09-23 16:00:01, 100001, 23092019, 1600, 6788126.1860, 970209.6808, 24.772, 0, .4511, 1
2019-09-23 16:20:01, 100001, 23092019, 1620, 6783682.6855, 970075.6605, 24.217, 0, .7874, 1
2019-09-23 16:40:01, 100001, 23092019, 1640, 6788458.7410, 970077.1836, 23.481, 0, .2439, 1
2019-09-23 17:00:01, 100001, 23092019, 1700, 6793122.4166, 970861.6576, 23.738, 0, .4600, 1
2019-09-23 17:20:01, 100001, 23092019, 1720, 6795687.4069, 970570.4639, 23.527, 0, .8658, 1
2019-09-23 17:40:01, 100001, 23092019, 1740, 6785918.1765, 970671.9714, 24.453, 0, .4965, 1
2019-09-23 18:00:01, 100001, 23092019, 1800, 6784244.8034, 970537.3054, 23.523, 0, .2238, 1
2019-09-23 18:20:01, 100001, 23092019, 1820, 6792894.4064, 969745.7793, 23.463, 0, .7633, 1
2019-09-23 18:40:01, 100001, 23092019, 1840, 6791300.3147, 970998.9109, 24.660, 0, .7536, 1
2019-09-23 19:00:02, 100001, 23092019, 1900, 6796945.9734, 970753.7125, 23.534, 0, .8765, 1
2019-09-23 19:20:02, 100001, 23092019, 1920, 6795843.2898, 971153.1474, 23.688, 0, .6847, 1
2019-09-23 19:40:01, 100001, 23092019, 1940, 6784427.5145, 971375.1607, 24.271, 0, .8202, 1
2019-09-23 20:00:02, 100001, 23092019, 2000, 6785900.8685, 970238.6306, 23.847, 0, .3998, 1
2019-09-23 20:20:01, 100001, 23092019, 2020, 6790820.4443, 970080.9563, 24.658, 0, .8238, 1
2019-09-23 20:40:02, 100001, 23092019, 2040, 6788505.7972, 970101.7868, 23.367, 0, .2912, 1
2019-09-23 21:00:02, 100001, 23092019, 2100, 6786704.5377, 971054.3274, 23.549, 0, .5718, 1
2019-09-23 21:20:01, 100001, 23092019, 2120, 6796910.8241, 970566.6486, 24.357, 0, .4701, 1
2019-09-23 21:40:01, 100001, 23092019, 2140, 6786224.3077, 969866.9582, 23.563, 0, .6824, 1
2019-09-23 22:00:02, 100001, 23092019, 2200, 6786953.6090, 969959.7000, 24.636, 0, .3836, 1
2019-09-24 12:00:02, 100001, 24092019, 1200, 6791772.3612, 971092.4408, 23.689, 0, .1841, 1
2019-09-24 12:20:01, 100001, 24092019, 1220, 6791233.4812, 971433.8809, 23.894, 0, .5287, 1
2019-09-24 12:40:02, 100001, 24092019, 1240, 6782370.8856, 969797.5200, 24.871, 0, .5182, 1
2019-09-24 13:00:02, 100001, 24092019, 1300, 6788974.3784, 970253.4371, 23.850, 0, 1.4988, 1
2019-09-24 13:20:02, 100001, 24092019, 1320, 6792126.7092, 969864.4067, 24.892, 0, .2715, 1
2019-09-24 13:40:02, 100001, 24092019, 1340, 6787215.8750, 971278.9573, 23.205, 0, .7315, 1
2019-09-24 14:00:01, 100001, 24092019, 1400, 6786875.4037, 970783.7275, 23.405, 0, .4253, 1
2019-09-24 14:20:01, 100001, 24092019, 1420, 6795614.3107, 970851.7578, 24.918, 0, .7412, 1
2019-09-24 14:40:01, 100001, 24092019, 1440, 6793507.8962, 970661.7026, 23.266, 0, .3391, 1
2019-09-24 15:00:01, 100001, 24092019, 1500, 6788291.4503, 971133.5549, 24.885, 0, .4877, 1
2019-09-24 15:20:02, 100001, 24092019, 1520, 6783502.5749, 971428.7128, 23.620, 0, .2502, 1
2019-09-24 15:40:01, 100001, 24092019, 1540, 6796530.5284, 971369.6233, 24.281, 0, .5919, 1
2019-09-24 16:00:02, 100001, 24092019, 1600, 6795805.9585, 971361.6931, 24.325, 0, .4251, 1
2019-09-24 16:20:01, 100001, 24092019, 1620, 6789282.2307, 969720.3781, 23.525, 0, .4268, 1
2019-09-24 16:40:02, 100001, 24092019, 1640, 6788699.5611, 970512.4009, 23.447, 0, .4510, 1
2019-09-24 17:00:01, 100001, 24092019, 1700, 6791986.5175, 970713.6603, 24.544, 0, .5962, 1
2019-09-24 17:20:02, 100001, 24092019, 1720, 6792504.2021, 970136.6265, 24.481, 0, .5990, 1
2019-09-24 17:40:02, 100001, 24092019, 1740, 6792191.3940, 971398.4676, 24.866, 0, .5825, 1
2019-09-24 18:00:01, 100001, 24092019, 1800, 6793482.3657, 970401.2059, 23.138, 0, .5429, 1
2019-09-24 18:20:01, 100001, 24092019, 1820, 6791051.8069, 970825.2675, 24.335, 0, .7162, 1
2019-09-24 18:40:02, 100001, 24092019, 1840, 6783265.3687, 971281.7224, 23.873, 0, .2083, 1
2019-09-24 19:00:01, 100001, 24092019, 1900, 6791078.2642, 970297.7300, 24.610, 0, .2661, 1
2019-09-24 19:20:01, 100001, 24092019, 1920, 6790042.7863, 970270.8531, 24.322, 0, .6852, 1
2019-09-24 19:40:01, 100001, 24092019, 1940, 6786475.5694, 970361.6464, 23.685, 0, .5111, 1
2019-09-24 20:00:01, 100001, 24092019, 2000, 6792183.8531, 971182.2741, 23.562, 0, .1729, 1
2019-09-24 20:20:02, 100001, 24092019, 2020, 6787447.8067, 971460.9108, 24.289, 0, .2562, 1
2019-09-24 20:40:02, 100001, 24092019, 2040, 6784546.1468, 970827.9345, 23.907, 0, .5139, 1
2019-09-24 21:00:02, 100001, 24092019, 2100, 6781844.1850, 971202.3458, 23.760, 0, .7978, 1
2019-09-24 21:20:02, 100001, 24092019, 2120, 6784564.4326, 971428.8739, 23.246, 0, .8082, 1
2019-09-24 21:40:02, 100001, 24092019, 2140, 6783151.2521, 970730.6297, 23.625, 0, .6231, 1
2019-09-24 22:00:02, 100001, 24092019, 2200, 6793485.9274, 970661.5929, 24.396, 0, .5023, 1
2019-09-25 12:00:02, 100001, 25092019, 1200, 6789951.7944, 971259.6195, 24.512, 0, .4075, 1
2019-09-25 12:20:02, 100001, 25092019, 1220, 6782454.3203, 970309.7283, 24.258, 0, .5541, 1
2019-09-25 12:40:02, 100001, 25092019, 1240, 6791115.8213, 970260.1607, 24.542, 0, 1.8787, 1
2019-09-25 13:00:01, 100001, 25092019, 1300, 6794414.4920, 969863.3416, 24.602, 0, .7712, 1
2019-09-25 13:20:02, 100001, 25092019, 1320, 6791809.1630, 970908.4960, 24.208, 0, .5031, 1
2019-09-25 13:40:01, 100001, 25092019, 1340, 6784046.9362, 970692.4378, 24.309, 0, .6074, 1
2019-09-25 14:00:02, 100001, 25092019, 1400, 6795790.8007, 971110.4018, 23.315, 0, .6053, 1
2019-09-25 14:20:01, 100001, 25092019, 1420, 6785243.1586, 969741.5163, 24.781, 0, .4749, 1
2019-09-25 14:40:00, 100001, 25092019, 1440, 6792424.0444, 977653.2862, 23.984, 0, .2347, 1
2019-09-25 15:00:00, 100001, 25092019, 1500, 6791313.2945, 975406.8629, 23.705, 0, .2991, 1
2019-09-25 15:20:00, 100001, 25092019, 1520, 6792723.8767, 975716.5197, 23.687, 0, .3626, 1
2019-09-25 15:40:00, 100001, 25092019, 1540, 6792491.4078, 976048.2858, 24.351, 0, .3100, 1
2019-09-25 16:00:00, 100001, 25092019, 1600, 6790220.0134, 975757.3215, 23.718, 0, .2801, 1
2019-09-25 16:20:00, 100001, 25092019, 1620, 6791426.4507, 976015.8617, 24.028, 0, .2664, 1
2019-09-25 16:40:00, 100001, 25092019, 1640, 6791058.2929, 976265.0602, 23.934, 0, .2453, 1
2019-09-25 17:00:00, 100001, 25092019, 1700, 6791099.1360, 970353.5489, 23.961, 0, .3898, 1
2019-09-25 17:20:00, 100001, 25092019, 1720, 6792348.4003, 975796.9986, 23.776, 0, .2465, 1
2019-09-25 17:40:00, 100001, 25092019, 1740, 6791562.2432, 975934.4348, 23.775, 0, .2338, 1
2019-09-25 18:00:00, 100001, 25092019, 1800, 6792652.0912, 976116.1165, 23.619, 12, .2831, 1
2019-09-25 18:20:00, 100001, 25092019, 1820, 6791899.5397, 976382.9587, 23.592, 0, .2414, 1
2019-09-25 18:40:00, 100001, 25092019, 1840, 6792474.2907, 976673.5999, 23.888, 0, .3082, 1
2019-09-25 19:00:00, 100001, 25092019, 1900, 6790987.0946, 975923.8798, 23.560, 0, .5584, 1
2019-09-25 19:20:00, 100001, 25092019, 1920, 6791243.1948, 975965.5311, 23.598, 0, .4357, 1
2019-09-25 19:40:00, 100001, 25092019, 1940, 6792851.9899, 975911.9459, 23.674, 0, .2814, 1
