fecha_reg, id_sonda, fecha, hora, download, upload, latencia, perdida, jitter, estado
2019-12-20 20:20:00, 100001, 20122019, 2020, 6008130.9751, 904643.9347, 15.444, 0, .2734, 1
2019-12-20 20:40:00, 100001, 20122019, 2040, 6025386.7107, 904663.7878, 15.742, 0, .2863, 1
2019-12-20 21:00:00, 100001, 20122019, 2100, 6028512.7480, 904965.9034, 15.852, 0, .3240, 1
2019-12-20 21:20:00, 100001, 20122019, 2120, 6028363.1321, 900200.3802, 15.865, 0, .2197, 1
2019-12-20 21:40:00, 100001, 20122019, 2140, 6028289.1968, 904960.4540, 15.809, 0, .3595, 1
2019-12-20 22:00:00, 100001, 20122019, 2200, 6024493.0977, 905059.8075, 15.783, 0, .2971, 1
2019-12-21 12:00:00, 100001, 21122019, 1200, 6028110.0198, 905024.3412, 15.924, 0, .4323, 1
2019-12-21 12:20:00, 100001, 21122019, 1220, 6028011.3030, 904815.7365, 15.857, 0, .2539, 1
2019-12-21 12:40:00, 100001, 21122019, 1240, 6025146.4474, 905055.7589, 15.719, 0, .3357, 1
2019-12-21 13:00:00, 100001, 21122019, 1300, 6023162.5097, 905065.0718, 15.812, 0, .3690, 1
2019-12-21 13:20:00, 100001, 21122019, 1320, 6026654.8189, 904975.4105, 15.636, 0, .3163, 1
2019-12-21 13:40:00, 100001, 21122019, 1340, 6028448.3775, 904996.5426, 15.580, 0, .2525, 1
2019-12-21 14:00:00, 100001, 21122019, 1400, 6027977.8184, 904942.2932, 15.722, 0, .3478, 1
2019-12-21 14:20:00, 100001, 21122019, 1420, 6023595.8416, 904995.0038, 15.862, 0, .3788, 1
2019-12-21 14:40:00, 100001, 21122019, 1440, 6022476.1665, 904990.2499, 15.839, 0, .3215, 1
2019-12-21 15:00:00, 100001, 21122019, 1500, 6028091.7548, 905029.3699, 15.771, 0, .2046, 1
2019-12-21 15:20:00, 100001, 21122019, 1520, 6028233.0941, 900686.8880, 15.755, 0, .8328, 1
2019-12-21 15:40:00, 100001, 21122019, 1540, 6028060.8785, 904960.2580, 15.731, 0, .2846, 1
2019-12-21 16:00:00, 100001, 21122019, 1600, 6022865.1185, 904801.3241, 16.074, 0, .3124, 1
2019-12-21 16:20:00, 100001, 21122019, 1620, 6028339.2117, 904956.9845, 15.733, 0, .4029, 1
2019-12-21 16:40:00, 100001, 21122019, 1640, 6028152.2037, 905000.3555, 15.952, 0, .3491, 1
2019-12-21 17:00:00, 100001, 21122019, 1700, 6028232.2243, 904969.3240, 15.566, 0, .2889, 1
2019-12-21 17:20:00, 100001, 21122019, 1720, 6028003.9103, 904966.0602, 15.683, 0, .3937, 1
2019-12-21 17:40:00, 100001, 21122019, 1740, 6027879.5408, 905002.0806, 15.855, 0, .2785, 1
2019-12-21 18:00:00, 100001, 21122019, 1800, 6027848.2318, 905046.3481, 15.588, 0, .2658, 1
2019-12-21 18:20:00, 100001, 21122019, 1820, 6028313.9867, 904959.1995, 15.608, 0, 1.9447, 1
2019-12-21 18:40:00, 100001, 21122019, 1840, 6028196.9976, 905039.4861, 15.566, 0, .2233, 1
2019-12-21 19:00:00, 100001, 21122019, 1900, 6028245.7062, 905008.0206, 15.826, 0, .3521, 1
2019-12-21 19:20:00, 100001, 21122019, 1920, 6028390.5322, 904990.4264, 15.820, 0, .3720, 1
2019-12-21 19:40:00, 100001, 21122019, 1940, 6027736.4787, 900202.8726, 15.486, 0, .3221, 1
2019-12-21 20:00:00, 100001, 21122019, 2000, 6028309.6375, 905017.7639, 15.897, 0, .3319, 1
2019-12-21 20:20:00, 100001, 21122019, 2020, 6028618.8755, 905003.8254, 15.535, 0, .3286, 1
2019-12-21 20:40:00, 100001, 21122019, 2040, 6028511.4432, 904856.3797, 15.745, 0, .2754, 1
2019-12-21 21:00:00, 100001, 21122019, 2100, 6028780.2485, 904919.7426, 15.640, 0, .2121, 1
2019-12-21 21:20:00, 100001, 21122019, 2120, 6027939.1158, 904986.8978, 15.606, 0, .2441, 1
2019-12-21 21:40:00, 100001, 21122019, 2140, 6028381.8337, 900018.2764, 15.417, 0, .4287, 1
2019-12-21 22:00:00, 100001, 21122019, 2200, 6028428.8056, 905085.0513, 16.051, 0, .3383, 1
2019-12-22 12:00:00, 100001, 22122019, 1200, 6028120.0221, 905016.5484, 15.708, 0, .4836, 1
2019-12-22 12:20:00, 100001, 22122019, 1220, 6027913.0244, 905044.3777, 15.790, 0, .3494, 1
2019-12-22 12:40:00, 100001, 22122019, 1240, 6028661.0665, 904956.6709, 15.914, 0, 2.2652, 1
2019-12-22 13:00:00, 100001, 22122019, 1300, 6024464.4300, 904950.3199, 15.624, 0, .2714, 1
2019-12-22 13:20:00, 100001, 22122019, 1320, 6028621.4852, 905066.2482, 15.762, 0, .2190, 1
2019-12-22 13:40:00, 100001, 22122019, 1340, 6027731.2608, 904972.6074, 15.748, 0, .2004, 1
2019-12-22 14:00:00, 100001, 22122019, 1400, 6028430.1104, 905049.1909, 15.837, 0, .3088, 1
2019-12-22 14:20:00, 100001, 22122019, 1420, 6027872.1484, 905025.6450, 15.583, 0, .4058, 1
2019-12-22 14:40:00, 100001, 22122019, 1440, 6028119.1523, 905034.6534, 15.836, 0, .2979, 1
2019-12-22 15:00:00, 100001, 22122019, 1500, 6028136.1129, 905028.3406, 15.702, 0, 2.3395, 1
2019-12-22 15:20:00, 100001, 22122019, 1520, 6027833.4471, 905019.5087, 15.895, 0, .3862, 1
2019-12-22 15:40:00, 100001, 22122019, 1540, 6028224.8310, 905047.6322, 15.854, 0, .2760, 1
2019-12-22 16:00:00, 100001, 22122019, 1600, 6028525.3614, 904750.6444, 15.721, 0, .3566, 1
2019-12-22 16:20:00, 100001, 22122019, 1620, 6028487.0867, 905008.0598, 15.730, 0, .2215, 1
2019-12-22 16:40:00, 100001, 22122019, 1640, 6028736.7509, 904992.7298, 15.586, 0, .4453, 1
2019-12-22 17:00:00, 100001, 22122019, 1700, 6027993.4735, 905048.2890, 15.814, 0, .4223, 1
2019-12-22 17:20:00, 100001, 22122019, 1720, 6028477.9530, 905006.1190, 15.946, 0, .3376, 1
2019-12-22 17:40:00, 100001, 22122019, 1740, 6028365.3067, 904957.6804, 15.854, 0, .3469, 1
2019-12-22 18:00:00, 100001, 22122019, 1800, 6027999.9965, 904981.2228, 15.922, 0, .3655, 1
2019-12-22 18:20:00, 100001, 22122019, 1820, 6027986.9505, 904934.3254, 15.833, 0, .3989, 1
2019-12-22 18:40:00, 100001, 22122019, 1840, 6027009.9674, 905002.8844, 15.599, 0, .2497, 1
2019-12-22 19:00:00, 100001, 22122019, 1900, 6027943.0295, 904960.1012, 15.849, 0, .4148, 1
2019-12-22 19:20:00, 100001, 22122019, 1920, 6028183.5159, 904961.9046, 15.657, 0, .4006, 1
2019-12-22 19:40:00, 100001, 22122019, 1940, 6028467.9495, 904997.5032, 16.014, 0, .4615, 1
2019-12-22 20:00:00, 100001, 22122019, 2000, 6028565.8113, 904980.8895, 15.733, 0, .1593, 1
2019-12-22 20:20:00, 100001, 22122019, 2020, 6026403.5885, 904767.5729, 16.869, 0, .4053, 1
2019-12-22 20:40:00, 100001, 22122019, 2040, 6026578.7521, 904910.5306, 16.060, 0, .2275, 1
2019-12-22 21:00:00, 100001, 22122019, 2100, 6028208.3049, 904983.0458, 15.821, 0, .3776, 1
2019-12-22 21:20:00, 100001, 22122019, 2120, 6028612.7861, 904779.9758, 15.595, 0, .3725, 1
2019-12-22 21:40:00, 100001, 22122019, 2140, 6021839.0189, 904697.4725, 15.572, 0, .2461, 1
2019-12-22 22:00:00, 100001, 22122019, 2200, 6028178.7320, 904934.6782, 15.846, 0, .2740, 1
2019-12-23 12:00:00, 100001, 23122019, 1200, 5978313.2524, 856515.8163, 15.700, 0, .3339, 1
2019-12-23 12:20:00, 100001, 23122019, 1220, 5976010.8273, 855640.8727, 15.564, 0, .2727, 1
2019-12-23 12:40:00, 100001, 23122019, 1240, 6028070.4457, 904843.1320, 15.790, 0, .2983, 1
2019-12-23 13:00:00, 100001, 23122019, 1300, 6028108.7151, 904775.0675, 15.894, 0, .2740, 1
2019-12-23 13:20:00, 100001, 23122019, 1320, 6028327.4690, 904985.0551, 15.962, 0, .2525, 1
2019-12-23 13:40:00, 100001, 23122019, 1340, 6028141.7664, 904968.6771, 15.797, 0, .2215, 1
2019-12-23 14:00:00, 100001, 23122019, 1400, 6028249.6204, 904992.7984, 15.825, 0, .2692, 1
2019-12-23 14:20:00, 100001, 23122019, 1420, 6028273.5401, 904957.3177, 15.788, 0, .2727, 1
2019-12-23 14:40:00, 100001, 23122019, 1440, 6028280.9335, 904977.3806, 15.720, 0, .1403, 1
2019-12-23 15:00:00, 100001, 23122019, 1500, 6028373.5702, 904984.8493, 15.630, 0, .2449, 1
2019-12-23 15:20:00, 100001, 23122019, 1520, 6027768.2214, 905025.3509, 15.695, 0, .2782, 1
2019-12-23 15:40:00, 100001, 23122019, 1540, 6028198.3023, 904981.4188, 15.826, 0, .4642, 1
2019-12-23 16:00:00, 100001, 23122019, 1600, 6027995.6478, 904856.6247, 15.725, 0, .3840, 1
2019-12-23 16:20:00, 100001, 23122019, 1620, 6028424.0214, 904988.2896, 15.619, 0, .3140, 1
2019-12-23 16:40:00, 100001, 23122019, 1640, 6028688.4692, 900577.0581, 15.746, 0, .2135, 1
2019-12-23 17:00:00, 100001, 23122019, 1700, 6028398.7957, 905050.9946, 15.773, 0, .3151, 1
2019-12-23 17:20:00, 100001, 23122019, 1720, 6026616.1333, 905011.7454, 15.817, 0, .2640, 1
2019-12-23 17:40:00, 100001, 23122019, 1740, 6027275.1607, 904838.7816, 15.595, 0, .3391, 1
2019-12-23 18:00:00, 100001, 23122019, 1800, 6027969.1211, 904991.6908, 15.888, 0, .2954, 1
2019-12-23 18:20:00, 100001, 23122019, 1820, 6028070.8806, 905052.6807, 15.593, 0, .2973, 1
2019-12-23 18:40:00, 100001, 23122019, 1840, 6028804.6074, 905017.0778, 15.800, 0, .3209, 1
2019-12-23 19:00:00, 100001, 23122019, 1900, 6028850.7160, 905031.7127, 15.706, 0, .3179, 1
2019-12-23 19:20:00, 100001, 23122019, 1920, 6028490.1312, 904904.8663, 15.803, 0, .1794, 1
2019-12-23 19:40:00, 100001, 23122019, 1940, 6027840.4046, 904930.7973, 15.573, 0, .2479, 1
2019-12-23 20:00:00, 100001, 23122019, 2000, 6028569.2909, 904919.6544, 15.703, 0, .3435, 1
2019-12-23 20:20:00, 100001, 23122019, 2020, 6028218.3075, 904942.8812, 15.689, 0, .2154, 1
2019-12-23 20:40:00, 100001, 23122019, 2040, 6027627.3387, 904916.3420, 15.585, 0, .3943, 1
2019-12-23 21:00:00, 100001, 23122019, 2100, 6021155.1468, 904964.2078, 15.825, 0, .3433, 1
2019-12-23 21:20:00, 100001, 23122019, 2120, 6028009.1287, 905037.4276, 15.750, 0, .3925, 1
2019-12-23 21:40:00, 100001, 23122019, 2140, 6028336.1673, 904992.8866, 15.720, 0, .3831, 1
2019-12-23 22:00:00, 100001, 23122019, 2200, 6027898.6742, 900555.8407, 15.938, 0, .3529, 1
2019-12-24 12:00:00, 100001, 24122019, 1200, 6027787.3541, 904970.1865, 15.636, 0, .3331, 1
2019-12-24 12:20:00, 100001, 24122019, 1220, 6028140.0268, 905039.4861, 15.845, 0, .3761, 1
2019-12-24 12:40:00, 100001, 24122019, 1240, 6028297.4601, 905049.6810, 15.956, 0, .2051, 1
2019-12-24 13:00:00, 100001, 24122019, 1300, 6028082.6223, 905019.7048, 15.954, 0, .2626, 1
2019-12-24 13:20:00, 100001, 24122019, 1320, 6027430.8096, 904944.5277, 15.740, 0, .1878, 1
2019-12-24 13:40:00, 100001, 24122019, 1340, 6028470.9940, 905005.0408, 15.629, 0, .3321, 1
2019-12-24 14:00:00, 100001, 24122019, 1400, 6028563.6365, 905028.7719, 15.722, 0, .3988, 1
2019-12-24 14:20:00, 100001, 24122019, 1420, 6027926.9398, 905017.4502, 15.698, 0, .3155, 1
2019-12-24 14:40:00, 100001, 24122019, 1440, 6028321.3802, 904717.6806, 15.943, 0, .4159, 1
2019-12-24 15:00:00, 100001, 24122019, 1500, 6028163.9457, 900026.7201, 15.692, 0, .3281, 1
2019-12-24 15:20:00, 100001, 24122019, 1520, 6028152.6386, 905001.4925, 15.917, 0, .2489, 1
2019-12-24 15:40:00, 100001, 24122019, 1540, 6028072.6201, 904984.2612, 16.050, 0, .3078, 1
2019-12-24 16:00:00, 100001, 24122019, 1600, 6028119.5872, 904990.6322, 15.659, 0, .2555, 1
2019-12-24 16:20:00, 100001, 24122019, 1620, 6028852.4559, 904949.2517, 15.803, 0, .1469, 1
2019-12-24 16:40:00, 100001, 24122019, 1640, 6027890.4120, 904930.6993, 15.750, 0, .9171, 1
2019-12-24 17:00:00, 100001, 24122019, 1700, 6028312.6819, 904939.5196, 16.100, 0, .2416, 1
2019-12-24 17:20:00, 100001, 24122019, 1720, 6028156.9875, 905028.4582, 15.583, 0, .2567, 1
2019-12-24 17:40:00, 100001, 24122019, 1740, 6027530.3769, 904968.0204, 15.639, 0, .3551, 1
2019-12-24 18:00:00, 100001, 24122019, 1800, 6028004.7800, 904984.0554, 15.712, 0, 1.4397, 1
2019-12-24 18:20:00, 100001, 24122019, 1820, 6028569.2909, 899833.5136, 15.842, 0, .3583, 1
2019-12-24 18:40:00, 100001, 24122019, 1840, 6028160.0317, 905011.5592, 15.654, 0, .4002, 1
2019-12-24 19:00:00, 100001, 24122019, 1900, 6028479.6927, 904883.5524, 15.785, 0, .1526, 1
2019-12-24 19:20:00, 100001, 24122019, 1920, 6027976.0789, 904967.5892, 15.735, 0, .2875, 1
2019-12-24 19:40:00, 100001, 24122019, 1940, 6028112.1942, 900125.7883, 15.655, 0, .7541, 1
2019-12-24 20:00:00, 100001, 24122019, 2000, 6028741.1006, 905014.6174, 15.912, 0, .2567, 1
2019-12-24 20:20:00, 100001, 24122019, 2020, 6028450.9871, 904969.3044, 15.742, 0, .4456, 1
2019-12-24 20:40:00, 100001, 24122019, 2040, 6028564.0715, 904799.0315, 15.733, 0, .2701, 1
2019-12-24 21:00:00, 100001, 24122019, 2100, 6027636.9046, 904940.9603, 15.816, 0, .2896, 1
2019-12-24 21:20:00, 100001, 24122019, 2120, 6028328.3388, 905003.6882, 15.732, 0, .3410, 1
2019-12-24 21:40:00, 100001, 24122019, 2140, 6027806.0521, 905006.8150, 15.907, 0, .3598, 1
2019-12-24 22:00:00, 100001, 24122019, 2200, 6028183.0810, 905019.0774, 15.682, 0, .2981, 1
2019-12-25 12:00:00, 100001, 25122019, 1200, 6027825.1851, 904949.4085, 15.669, 0, .1870, 1
2019-12-25 12:20:00, 100001, 25122019, 1220, 6028059.5738, 905032.4773, 15.902, 0, .2887, 1
2019-12-25 12:40:00, 100001, 25122019, 1240, 6028094.7989, 904900.2115, 15.921, 0, .3101, 1
2019-12-25 13:00:00, 100001, 25122019, 1300, 6028082.1874, 905013.7940, 15.781, 0, .9783, 1
2019-12-25 13:20:00, 100001, 25122019, 1320, 6028730.6613, 905010.2555, 15.734, 0, .3157, 1
2019-12-25 13:40:00, 100001, 25122019, 1340, 6028249.6204, 904955.2203, 15.974, 0, .3241, 1
2019-12-25 14:00:00, 100001, 25122019, 1400, 6028332.6879, 904875.5954, 15.726, 0, .3328, 1
2019-12-25 14:20:00, 100001, 25122019, 1420, 5877721.5310, 904983.1536, 15.656, 0, .3078, 1
2019-12-25 14:40:00, 100001, 25122019, 1440, 6028223.5263, 904940.2351, 15.831, 0, .3106, 1
2019-12-25 15:00:00, 100001, 25122019, 1500, 6027789.0935, 904705.2892, 15.601, 0, .2887, 1
2019-12-25 15:20:00, 100001, 25122019, 1520, 6027680.3863, 905003.9626, 15.626, 0, .2800, 1
2019-12-25 15:40:00, 100001, 25122019, 1540, 6024728.5306, 904865.2672, 15.967, 0, .6639, 1
2019-12-25 16:00:00, 100001, 25122019, 1600, 6028413.1483, 904952.2899, 15.540, 0, .2946, 1
2019-12-25 16:20:00, 100001, 25122019, 1620, 6028390.5322, 899964.9032, 15.793, 0, .2740, 1
2019-12-25 16:40:00, 100001, 25122019, 1640, 6027815.6186, 899912.7382, 15.499, 0, .2613, 1
2019-12-25 17:00:00, 100001, 25122019, 1700, 6027993.9084, 905060.4349, 15.707, 0, .4132, 1
2019-12-25 17:20:00, 100001, 25122019, 1720, 6027924.7655, 904977.7923, 16.053, 0, .1435, 1
2019-12-25 17:40:00, 100001, 25122019, 1740, 6027782.5709, 904936.8735, 15.855, 0, .3370, 1
2019-12-25 18:00:00, 100001, 25122019, 1800, 6028524.9264, 905004.3547, 15.964, 0, .3471, 1
2019-12-25 18:20:00, 100001, 25122019, 1820, 6028279.6288, 904989.1130, 15.731, 0, .3117, 1
2019-12-25 18:40:00, 100001, 25122019, 1840, 6028387.0528, 904997.7875, 15.758, 0, .3379, 1
2019-12-25 19:00:00, 100001, 25122019, 1900, 6028003.0406, 904976.1456, 15.752, 0, .3018, 1
2019-12-25 19:20:00, 100001, 25122019, 1920, 6027858.2332, 905000.6496, 15.868, 0, .3957, 1
2019-12-25 19:40:00, 100001, 25122019, 1940, 6028487.9565, 904960.9637, 15.879, 0, .3641, 1
2019-12-25 20:00:00, 100001, 25122019, 2000, 6027754.3068, 905032.8400, 15.889, 0, .2209, 1
2019-12-25 20:20:00, 100001, 25122019, 2020, 6027732.5653, 904879.2015, 15.557, 0, .2696, 1
2019-12-25 20:40:00, 100001, 25122019, 2040, 6028378.3543, 904957.3079, 15.962, 0, .2979, 1
2019-12-25 21:00:00, 100001, 25122019, 2100, 6027833.0123, 904939.6274, 15.981, 0, .2874, 1
2019-12-25 21:20:00, 100001, 25122019, 2120, 6028137.8524, 905021.0967, 15.688, 0, .2971, 1
2019-12-25 21:40:00, 100001, 25122019, 2140, 6027933.8975, 904994.4157, 15.578, 0, .3436, 1
2019-12-25 22:00:00, 100001, 25122019, 2200, 6022957.1547, 904871.8815, 15.951, 0, .3772, 1
2019-12-26 12:00:00, 100001, 26122019, 1200, 6027676.4730, 904955.3575, 15.816, 0, .4708, 1
2019-12-26 12:20:00, 100001, 26122019, 1220, 6027816.0534, 904938.9904, 15.763, 0, .2473, 1
2019-12-26 12:40:00, 100001, 26122019, 1240, 6028257.0137, 904996.6406, 15.709, 0, .3116, 1
2019-12-26 13:00:00, 100001, 26122019, 1300, 6027663.8632, 900624.6503, 15.934, 0, .1746, 1
2019-12-26 13:20:00, 100001, 26122019, 1320, 6028087.8409, 905004.4919, 16.010, 0, .3622, 1
2019-12-26 13:40:00, 100001, 26122019, 1340, 6028569.7258, 904938.5690, 15.734, 0, .4239, 1
2019-12-26 14:00:00, 100001, 26122019, 1400, 6028217.8726, 904919.2526, 16.369, 0, .3925, 1
2019-12-26 14:20:00, 100001, 26122019, 1420, 6028121.3268, 905017.9011, 15.750, 0, .3298, 1
2019-12-26 14:40:00, 100001, 26122019, 1440, 6027376.8968, 904750.2231, 15.799, 0, .2751, 1
2019-12-26 15:00:00, 100001, 26122019, 1500, 6028347.4751, 900621.9808, 15.668, 0, .2240, 1
2019-12-26 15:20:00, 100001, 26122019, 1520, 6028036.5255, 904913.5000, 15.800, 0, .2349, 1
2019-12-26 15:40:00, 100001, 26122019, 1540, 6028416.6277, 904990.7302, 15.741, 0, .4048, 1
2019-12-26 16:00:00, 100001, 26122019, 1600, 6028062.1831, 904950.6140, 15.592, 0, .3509, 1
2019-12-26 16:20:00, 100001, 26122019, 1620, 6028425.7611, 905009.5791, 15.727, 0, .2898, 1
2019-12-26 16:40:00, 100001, 26122019, 1640, 6027822.1412, 904867.8052, 15.613, 0, .2942, 1
2019-12-26 17:00:00, 100001, 26122019, 1700, 6028032.1768, 904828.6208, 15.860, 0, .2803, 1
2019-12-26 17:20:00, 100001, 26122019, 1720, 6028534.0602, 905020.2537, 15.536, 0, .3100, 1
2019-12-26 17:40:00, 100001, 26122019, 1740, 6028828.9666, 905042.7308, 15.591, 0, .3616, 1
2019-12-26 18:00:00, 100001, 26122019, 1800, 6028000.4314, 904996.1800, 15.676, 0, .2393, 1
2019-12-26 18:20:00, 100001, 26122019, 1820, 6027896.5000, 904952.7701, 15.784, 0, .2941, 1
2019-12-26 18:40:00, 100001, 26122019, 1840, 6028491.8710, 905014.6860, 15.658, 0, .3695, 1
2019-12-26 19:00:00, 100001, 26122019, 1900, 6028446.2028, 904887.9621, 15.594, 0, .3159, 1
2019-12-26 19:20:00, 100001, 26122019, 1920, 6028435.7645, 904862.2296, 15.742, 0, .3538, 1
2019-12-26 19:40:00, 100001, 26122019, 1940, 6028026.0886, 904984.7023, 15.735, 0, .3576, 1
2019-12-26 20:00:00, 100001, 26122019, 2000, 6028226.1357, 904961.1107, 15.792, 0, .2229, 1
2019-12-26 20:20:00, 100001, 26122019, 2020, 6028429.6755, 905023.0669, 15.888, 0, .1780, 1
2019-12-26 20:40:00, 100001, 26122019, 2040, 6028644.1030, 904805.4391, 15.592, 0, .2738, 1
2019-12-26 21:00:00, 100001, 26122019, 2100, 6027682.5604, 900021.6694, 15.826, 0, .2161, 1
2019-12-26 21:20:00, 100001, 26122019, 2120, 6026783.0501, 904820.8706, 15.722, 0, .3231, 1
2019-12-26 21:40:00, 100001, 26122019, 2140, 6027901.7182, 904945.4490, 15.739, 0, .3176, 1
2019-12-26 22:00:00, 100001, 26122019, 2200, 6028221.3518, 904875.6542, 15.745, 0, .2720, 1
2019-12-27 12:00:00, 100001, 27122019, 1200, 6028720.2219, 904988.1328, 15.633, 0, .4580, 1
2019-12-27 12:20:00, 100001, 27122019, 1220, 6028031.7419, 904966.5503, 15.860, 0, .2903, 1
2019-12-27 12:40:00, 100001, 27122019, 1240, 6028678.0301, 905023.9590, 15.847, 0, .1783, 1
2019-12-27 13:00:00, 100001, 27122019, 1300, 6027676.4730, 904984.6827, 15.860, 0, .3462, 1
2019-12-27 13:20:00, 100001, 27122019, 1320, 6028412.2784, 905042.0054, 15.648, 0, .2894, 1
2019-12-27 13:40:00, 100001, 27122019, 1340, 6027795.6160, 904954.3775, 15.766, 0, .3349, 1
2019-12-27 14:00:00, 100001, 27122019, 1400, 6027582.5533, 904786.4909, 15.748, 0, .2009, 1
2019-12-27 14:20:00, 100001, 27122019, 1420, 6028269.6260, 904786.3831, 15.573, 0, .3044, 1
2019-12-27 14:40:00, 100001, 27122019, 1440, 6028338.3418, 904976.0476, 15.790, 0, .3206, 1
2019-12-27 15:00:00, 100001, 27122019, 1500, 6020440.6316, 904242.8576, 15.634, 0, .4420, 1
2019-12-27 15:20:00, 100001, 27122019, 1520, 6020792.8790, 904831.4721, 15.845, 0, .2683, 1
2019-12-27 15:40:00, 100001, 27122019, 1540, 6028043.9184, 905040.3782, 15.958, 0, .3784, 1
2019-12-27 16:00:00, 100001, 27122019, 1600, 6022111.5697, 900276.1581, 15.700, 0, .1854, 1
2019-12-27 16:20:00, 100001, 27122019, 1620, 6027928.2443, 904797.5129, 15.607, 0, .3857, 1
2019-12-27 16:40:00, 100001, 27122019, 1640, 6028633.2291, 904979.9486, 15.748, 0, .3907, 1
2019-12-27 17:00:00, 100001, 27122019, 1700, 6028032.6117, 904952.7015, 15.698, 0, .4320, 1
2019-12-27 17:20:00, 100001, 27122019, 1720, 6025500.9837, 905001.2573, 16.054, 0, .2572, 1
2019-12-27 17:40:00, 100001, 27122019, 1740, 6028564.0715, 904923.1139, 15.820, 0, .2513, 1
2019-12-27 18:00:00, 100001, 27122019, 1800, 6027812.1399, 904803.0583, 15.725, 0, .1732, 1
2019-12-27 18:20:00, 100001, 27122019, 1820, 6028154.8130, 904971.9605, 15.978, 0, .1987, 1
2019-12-27 18:40:00, 100001, 27122019, 1840, 6027712.9981, 904709.9029, 15.914, 0, .3226, 1
2019-12-27 19:00:00, 100001, 27122019, 1900, 6028217.8726, 905022.4984, 15.649, 0, .4152, 1
2019-12-27 19:20:00, 100001, 27122019, 1920, 6027723.8687, 901655.9759, 15.550, 0, .3111, 1
2019-12-27 19:40:00, 100001, 27122019, 1940, 6028361.3925, 905019.3029, 15.867, 0, .4108, 1
2019-12-27 20:00:00, 100001, 27122019, 2000, 6028880.7304, 905022.9885, 15.743, 0, .3021, 1
2019-12-27 20:20:00, 100001, 27122019, 2020, 6027942.1598, 904975.0675, 15.733, 0, .4277, 1
2019-12-27 20:40:00, 100001, 27122019, 2040, 6028431.4152, 905002.3943, 15.867, 0, 1.5903, 1
2019-12-27 21:00:00, 100001, 27122019, 2100, 6028030.0024, 904985.6530, 16.037, 0, .3482, 1
2019-12-27 21:20:00, 100001, 27122019, 2120, 6028187.8648, 904949.1733, 15.624, 0, .2165, 1
2019-12-27 21:40:00, 100001, 27122019, 2140, 6025244.6359, 904952.7603, 15.583, 0, .3861, 1
2019-12-27 22:00:00, 100001, 27122019, 2200, 6027820.4019, 905010.5103, 15.685, 0, .2787, 1
2019-12-28 12:00:00, 100001, 28122019, 1200, 6028191.3440, 904969.4416, 15.478, 0, .2640, 1
2019-12-28 12:20:00, 100001, 28122019, 1220, 6028383.5734, 904823.9569, 15.532, 0, .2229, 1
2019-12-28 12:40:00, 100001, 28122019, 1240, 6028419.2372, 904974.0090, 15.745, 0, .2929, 1
2019-12-28 13:00:00, 100001, 28122019, 1300, 6027815.6186, 905034.2613, 15.680, 0, 2.0766, 1
2019-12-28 13:20:00, 100001, 28122019, 1320, 6028116.9779, 904900.8485, 15.832, 0, .4048, 1
2019-12-28 13:40:00, 100001, 28122019, 1340, 6028090.0153, 905019.6950, 15.602, 0, .4302, 1
2019-12-28 14:00:00, 100001, 28122019, 1400, 6027819.9670, 904987.5839, 15.611, 0, .3345, 1
2019-12-28 14:20:00, 100001, 28122019, 1420, 6028703.2581, 905010.5789, 15.706, 0, .2903, 1
2019-12-28 14:40:00, 100001, 28122019, 1440, 6028561.4618, 905008.7656, 16.152, 0, .3928, 1
2019-12-28 15:00:00, 100001, 28122019, 1500, 6027804.7476, 904878.0158, 15.766, 0, .3067, 1
2019-12-28 15:20:00, 100001, 28122019, 1520, 6027850.4060, 905016.0191, 15.780, 0, .4424, 1
2019-12-28 15:40:00, 100001, 28122019, 1540, 6028447.9426, 904953.0740, 15.651, 0, .2095, 1
2019-12-28 16:00:00, 100001, 28122019, 1600, 6028541.8892, 904978.8410, 15.608, 0, .3343, 1
2019-12-28 16:20:00, 100001, 28122019, 1620, 6028065.2272, 905018.3913, 15.914, 0, .7437, 1
2019-12-28 16:40:00, 100001, 28122019, 1640, 6028237.4431, 904939.3236, 15.780, 0, .4992, 1
2019-12-28 17:00:00, 100001, 28122019, 1700, 6028448.3775, 905032.1734, 15.750, 0, .3361, 1
2019-12-28 17:20:00, 100001, 28122019, 1720, 6027996.5176, 905003.9234, 15.859, 0, 1.6666, 1
