fecha_reg, id_sonda, fecha, hora, download, upload, latencia, perdida, jitter, estado
2020-06-16 17:40:00, 100001, 16062020, 1740, 6386595.842, 917566.6569, 12.234, 0, .6442, 1
2020-06-16 18:00:00, 100001, 16062020, 1800, 6274247.846, 905194.6878, 13.6, 0, .761, 1
2020-06-16 18:20:00, 100001, 16062020, 1820, 6584153.727, 91341.1752, 12.744, 0, .3089, 1
2020-06-16 18:40:00, 100001, 16062020, 1840, 6375855.726, 907547.6841, 12.747, 0, .6257, 1
2020-06-16 19:00:00, 100001, 16062020, 1900, 6201647.741, 91604.3158, 12.104, 0, .4511, 1
2020-06-16 19:20:00, 100001, 16062020, 1920, 6368591.711, 903787.2261, 13.229, 0, .1293, 1
2020-06-16 19:40:00, 100001, 16062020, 1940, 6548675.686, 903008.2224, 13.344, 0, .1276, 1
2020-06-16 20:00:00, 100001, 16062020, 2000, 6356112.665, 909301.1622, 13.433, 0, .6994, 1
2020-06-16 20:20:00, 100001, 16062020, 2020, 6074574.708, 915572.588, 13.72, 0, .3836, 1
2020-06-16 20:40:00, 100001, 16062020, 2040, 6076613.666, 909728.5588, 14.283, 0, .8116, 1
2020-06-16 21:00:00, 100001, 16062020, 2100, 6251884.837, 910749.4921, 12.277, 0, .4303, 1
2020-06-16 21:20:00, 100001, 16062020, 2120, 6223975.796, 918758.6518, 12.409, 0, .6287, 1
2020-06-16 21:40:00, 100001, 16062020, 2140, 6264701.772, 909517.3585, 13.185, 0, .2685, 1
2020-06-16 22:00:00, 100001, 16062020, 2200, 6444353.767, 912648.6892, 13.655, 0, .5803, 1
2020-06-17 12:00:00, 100001, 17062020, 1200, 6099857.681, 912666.5609, 14.608, 0, .4891, 1
2020-06-17 12:20:00, 100001, 17062020, 1220, 6037673.709, 905208.2106, 13.862, 0, .2374, 1
2020-06-17 12:40:00, 100001, 17062020, 1240, 6538043.699, 918361.2814, 12.757, 0, .5709, 1
2020-06-17 13:00:00, 100001, 17062020, 1300, 6499424.835, 906317.6478, 13.824, 0, .1481, 1
2020-06-17 13:20:00, 100001, 17062020, 1320, 6544328.811, 917807.2787, 14.207, 0, .2211, 1
2020-06-17 13:40:00, 100001, 17062020, 1340, 632161.737, 90862.4822, 12.109, 0, .1362, 1
2020-06-17 14:00:00, 100001, 17062020, 1400, 6082761.816, 917014.2176, 13.116, 0, .7723, 1
2020-06-17 14:20:00, 100001, 17062020, 1420, 6365545.797, 914162.6507, 14.672, 0, .6862, 1
2020-06-17 14:40:00, 100001, 17062020, 1440, 6057913.73, 902973.4959, 12.85, 0, .2074, 1
2020-06-17 15:00:00, 100001, 17062020, 1500, 6542435.715, 911015.2012, 13.876, 0, .5541, 1
2020-06-17 15:20:00, 100001, 17062020, 1520, 6273894.688, 902007.3049, 14.682, 0, .5729, 1
2020-06-17 15:40:00, 100001, 17062020, 1540, 6125669.717, 908018.6, 14.372, 0, .8019, 1
2020-06-17 16:00:00, 100001, 17062020, 1600, 6506202.727, 917602.484, 12.253, 0, .8063, 1
2020-06-17 16:20:00, 100001, 17062020, 1620, 6394046.663, 909986.677, 13.396, 0, .5995, 1
2020-06-17 16:40:00, 100001, 17062020, 1640, 6100547.724, 910394.2975, 13.594, 0, .5934, 1
2020-06-17 17:00:00, 100001, 17062020, 1700, 6217227.734, 90615.5307, 14.677, 0, .2131, 1
2020-06-17 17:20:00, 100001, 17062020, 1720, 6242697.829, 914242.4408, 13.914, 0, .3412, 1
2020-06-17 17:40:00, 100001, 17062020, 1740, 6239091.735, 918881.4578, 14.294, 0, .1823, 1
2020-06-17 18:00:00, 100001, 17062020, 1800, 642299.689, 906897.54, 12.575, 0, .1899, 1
2020-06-17 18:20:00, 100001, 17062020, 1820, 6308306.676, 91835.1571, 14.511, 0, .3812, 1
2020-06-17 18:40:00, 100001, 17062020, 1840, 6496156.653, 907925.3923, 13.866, 0, .3233, 1
2020-06-17 19:00:00, 100001, 17062020, 1900, 6328356.678, 912651.4772, 13.132, 0, .2145, 1
2020-06-17 19:20:00, 100001, 17062020, 1920, 6142857.835, 915417.3113, 13.65, 0, .4306, 1
2020-06-17 19:40:00, 100001, 17062020, 1940, 6199678.715, 908755.6402, 14.776, 0, .7655, 1
2020-06-17 20:00:00, 100001, 17062020, 2000, 6616944.78, 907749.387, 14.443, 0, .1757, 1
2020-06-17 20:20:00, 100001, 17062020, 2020, 6201745.665, 907757.3837, 12.692, 0, .1941, 1
2020-06-17 20:40:00, 100001, 17062020, 2040, 6447291.729, 905233.3049, 14.289, 0, .2987, 1
2020-06-17 21:00:00, 100001, 17062020, 2100, 6172266.786, 91136.5135, 14.139, 0, .1509, 1
2020-06-17 21:20:00, 100001, 17062020, 2120, 6628829.819, 905505.3102, 12.262, 0, .8063, 1
2020-06-17 21:40:00, 100001, 17062020, 2140, 612039.795, 912021.2877, 13.579, 0, .6986, 1
2020-06-17 22:00:00, 100001, 17062020, 2200, 6546887.702, 913191.4696, 14.89, 0, .6061, 1
2020-06-18 12:00:00, 100001, 18062020, 1200, 6547841.781, 90247.6396, 12.572, 0, .7976, 1
2020-06-18 12:20:00, 100001, 18062020, 1220, 639313.673, 904475.5007, 13.673, 0, .1988, 1
2020-06-18 12:40:00, 100001, 18062020, 1240, 636494.68, 90307.3331, 14.79, 0, .5508, 1
2020-06-18 13:00:00, 100001, 18062020, 1300, 6633917.697, 908912.2193, 12.566, 0, .3193, 1
2020-06-18 13:20:00, 100001, 18062020, 1320, 6607198.726, 904681.5595, 14.243, 0, .474, 1
2020-06-18 13:40:00, 100001, 18062020, 1340, 6467324.811, 918115.7035, 14.315, 0, .6941, 1
2020-06-18 14:00:00, 100001, 18062020, 1400, 6148563.851, 915916.1357, 12.214, 0, .5662, 1
2020-06-18 14:20:00, 100001, 18062020, 1420, 6110769.733, 916292.3974, 14.34, 0, .2538, 1
2020-06-18 14:40:00, 100001, 18062020, 1440, 6540866.743, 903896.5619, 13.794, 0, .5491, 1
2020-06-18 15:00:00, 100001, 18062020, 1500, 6273235.721, 906952.2981, 13.382, 0, .2166, 1
2020-06-18 15:20:00, 100001, 18062020, 1520, 6636798.651, 902658.2567, 13.309, 0, .6265, 1
2020-06-18 15:40:00, 100001, 18062020, 1540, 6524444.746, 908681.1523, 14.108, 0, .2564, 1
2020-06-18 16:00:00, 100001, 18062020, 1600, 6187944.833, 910208.2002, 13.13, 0, .202, 1
2020-06-18 16:20:00, 100001, 18062020, 1620, 6520945.673, 910497.3747, 14.9, 0, .4063, 1
2020-06-18 16:40:00, 100001, 18062020, 1640, 6445071.682, 91922.6759, 13.742, 0, .5374, 1
2020-06-18 17:00:00, 100001, 18062020, 1700, 6219846.851, 91889.2855, 13.265, 0, .7921, 1
2020-06-18 17:20:00, 100001, 18062020, 1720, 6228134.718, 910945.2787, 12.758, 0, .4681, 1
2020-06-18 17:40:00, 100001, 18062020, 1740, 6118336.712, 902171.5402, 14.759, 0, .2018, 1
2020-06-18 18:00:00, 100001, 18062020, 1800, 6595955.747, 90813.1409, 12.807, 0, .5835, 1
2020-06-18 18:20:00, 100001, 18062020, 1820, 6160269.677, 912498.2192, 14.662, 0, .8154, 1
2020-06-18 18:40:00, 100001, 18062020, 1840, 6610896.81, 917032.6381, 12.181, 0, .1907, 1
2020-06-18 19:00:00, 100001, 18062020, 1900, 6158715.836, 915483.3702, 12.485, 0, .4086, 1
2020-06-18 19:20:00, 100001, 18062020, 1920, 6498909.766, 910417.1982, 13.559, 0, .5338, 1
2020-06-18 19:40:00, 100001, 18062020, 1940, 6287655.667, 919215.5092, 14.286, 0, .1547, 1
2020-06-18 20:00:00, 100001, 18062020, 2000, 6052603.709, 906076.6611, 14.847, 0, .7937, 1
2020-06-18 20:20:00, 100001, 18062020, 2020, 6346649.733, 908122.6253, 12.289, 0, .6372, 1
2020-06-18 20:40:00, 100001, 18062020, 2040, 6611028.803, 917322.5129, 12.241, 0, .473, 1
2020-06-18 21:00:00, 100001, 18062020, 2100, 649514.715, 901756.2159, 14.187, 0, .5736, 1
2020-06-18 21:20:00, 100001, 18062020, 2120, 6249958.853, 914576.4603, 14.723, 0, .5013, 1
2020-06-18 21:40:00, 100001, 18062020, 2140, 6561587.738, 903553.6642, 14.284, 0, .4893, 1
2020-06-18 22:00:00, 100001, 18062020, 2200, 6395484.808, 908538.3248, 14.656, 0, .5354, 1
2020-06-19 12:00:00, 100001, 19062020, 1200, 6471381.716, 916104.464, 13.511, 0, .2325, 1
2020-06-19 12:20:00, 100001, 19062020, 1220, 617209.716, 918302.6911, 12.799, 0, .6573, 1
2020-06-19 12:40:00, 100001, 19062020, 1240, 6215113.818, 914194.3354, 14.574, 0, .4748, 1
2020-06-19 13:00:00, 100001, 19062020, 1300, 6147024.713, 907418.5783, 13.576, 0, .5219, 1
2020-06-19 13:20:00, 100001, 19062020, 1320, 6131518.839, 907872.6853, 14.581, 0, .6509, 1
2020-06-19 13:40:00, 100001, 19062020, 1340, 6650516.829, 914373.3925, 13.234, 0, .5809, 1
2020-06-19 14:00:00, 100001, 19062020, 1400, 6041443.75, 918464.4575, 12.108, 0, .1213, 1
2020-06-19 14:20:00, 100001, 19062020, 1420, 6338158.843, 909811.4306, 12.568, 0, .6813, 1
2020-06-19 14:40:00, 100001, 19062020, 1440, 6472455.746, 91002.2392, 13.485, 0, .7307, 1
2020-06-19 15:00:00, 100001, 19062020, 1500, 6231363.731, 913448.3598, 14.187, 0, .4696, 1
2020-06-19 15:20:00, 100001, 19062020, 1520, 6176508.851, 901924.5995, 14.831, 0, .4389, 1
2020-06-19 15:40:00, 100001, 19062020, 1540, 6170777.852, 902133.3511, 12.707, 0, .6633, 1
2020-06-19 16:00:00, 100001, 19062020, 1600, 6422717.754, 90288.2096, 12.648, 0, .1268, 1
2020-06-19 16:20:00, 100001, 19062020, 1620, 6040641.774, 905677.3494, 12.843, 0, .4369, 1
2020-06-19 16:40:00, 100001, 19062020, 1640, 6515022.715, 916006.6843, 13.255, 0, .4752, 1
2020-06-19 17:00:00, 100001, 19062020, 1700, 6453222.659, 910109.6786, 12.474, 0, .4946, 1
2020-06-19 17:20:00, 100001, 19062020, 1720, 6181244.838, 906701.4941, 14.632, 0, .2679, 1
2020-06-19 17:40:00, 100001, 19062020, 1740, 6305959.817, 908461.632, 12.804, 0, .6585, 1
2020-06-19 18:00:00, 100001, 19062020, 1800, 6379888.775, 912024.2666, 14.423, 0, .2462, 1
2020-06-19 18:20:00, 100001, 19062020, 1820, 6633628.756, 911109.2982, 14.151, 0, .2848, 1
2020-06-19 18:40:00, 100001, 19062020, 1840, 6489664.67, 909777.4439, 14.538, 0, .1225, 1
2020-06-19 19:00:00, 100001, 19062020, 1900, 6256097.704, 918423.5066, 14.453, 0, .5862, 1
2020-06-19 19:20:00, 100001, 19062020, 1920, 6165487.727, 905566.3015, 14.25, 0, .5215, 1
2020-06-19 19:40:00, 100001, 19062020, 1940, 6504471.787, 917732.3176, 13.797, 0, .204, 1
2020-06-19 20:00:00, 100001, 19062020, 2000, 6322806.824, 908547.1212, 13.155, 0, .1667, 1
2020-06-19 20:20:00, 100001, 19062020, 2020, 6611673.723, 904016.2875, 14.38, 0, .7129, 1
2020-06-19 20:40:00, 100001, 19062020, 2040, 6052349.782, 915843.3817, 14.565, 0, .5454, 1
2020-06-19 21:00:00, 100001, 19062020, 2100, 6654405.654, 913777.4274, 12.487, 0, .7956, 1
2020-06-19 21:20:00, 100001, 19062020, 2120, 6611785.745, 917912.5839, 13.685, 0, .6965, 1
2020-06-19 21:40:00, 100001, 19062020, 2140, 6176123.839, 90401.5026, 13.167, 0, .392, 1
2020-06-19 22:00:00, 100001, 19062020, 2200, 6520118.84, 914951.6247, 12.914, 0, .4677, 1
2020-06-20 12:00:00, 100001, 20062020, 1200, 6259618.758, 910185.4115, 13.221, 0, .7365, 1
2020-06-20 12:20:00, 100001, 20062020, 1220, 6044548.851, 902808.6754, 14.833, 0, .673, 1
2020-06-20 12:40:00, 100001, 20062020, 1240, 6163771.714, 912244.5826, 14.781, 0, .6264, 1
2020-06-20 13:00:00, 100001, 20062020, 1300, 6592964.781, 908458.4919, 13.389, 0, .3913, 1
2020-06-20 13:20:00, 100001, 20062020, 1320, 6276643.654, 903308.3493, 14.456, 0, .2992, 1
2020-06-20 13:40:00, 100001, 20062020, 1340, 6193603.748, 901692.4985, 14.349, 0, .4827, 1
2020-06-20 14:00:00, 100001, 20062020, 1400, 665921.741, 905073.2854, 14.567, 0, .8152, 1
2020-06-20 14:20:00, 100001, 20062020, 1420, 6319161.726, 910171.3024, 13.893, 0, .7959, 1
2020-06-20 14:40:00, 100001, 20062020, 1440, 6381282.801, 905121.1554, 14.352, 0, .1449, 1
2020-06-20 15:00:00, 100001, 20062020, 1500, 6516193.844, 904084.4922, 13.252, 0, .3033, 1
2020-06-20 15:20:00, 100001, 20062020, 1520, 6446501.654, 917252.1763, 14.819, 0, .6449, 1
2020-06-20 15:40:00, 100001, 20062020, 1540, 6167475.848, 90507.1985, 14.282, 0, .5601, 1
2020-06-20 16:00:00, 100001, 20062020, 1600, 6333173.834, 914314.2036, 13.47, 0, .1282, 1
2020-06-20 16:20:00, 100001, 20062020, 1620, 6037931.76, 905203.4552, 12.731, 0, .1389, 1
2020-06-20 16:40:00, 100001, 20062020, 1640, 6176594.793, 918015.3527, 13.644, 0, .2727, 1
2020-06-20 17:00:00, 100001, 20062020, 1700, 6530999.768, 907102.4949, 12.122, 0, .5376, 1
2020-06-20 17:20:00, 100001, 20062020, 1720, 6487389.819, 904336.2669, 13.426, 0, .2135, 1
2020-06-20 17:40:00, 100001, 20062020, 1740, 6322314.745, 915791.6688, 13.124, 0, .451, 1
2020-06-20 18:00:00, 100001, 20062020, 1800, 6437507.746, 902843.5389, 13.845, 0, .7817, 1
2020-06-20 18:20:00, 100001, 20062020, 1820, 6461648.843, 910321.2999, 14.707, 0, .1929, 1
2020-06-20 18:40:00, 100001, 20062020, 1840, 6081623.685, 908968.3537, 14.431, 0, .1699, 1
2020-06-20 19:00:00, 100001, 20062020, 1900, 629860.835, 90793.3507, 12.665, 0, .4141, 1
2020-06-20 19:20:00, 100001, 20062020, 1920, 602970.75, 902772.3664, 14.394, 0, .253, 1
2020-06-20 19:40:00, 100001, 20062020, 1940, 6476707.696, 913548.3292, 12.442, 0, .5393, 1
2020-06-20 20:00:00, 100001, 20062020, 2000, 6338881.764, 918037.1766, 12.85, 0, .6816, 1
2020-06-20 20:20:00, 100001, 20062020, 2020, 645969.769, 914447.3894, 12.28, 0, .173, 1
2020-06-20 20:40:00, 100001, 20062020, 2040, 6193126.726, 902596.1623, 14.355, 0, .2734, 1
2020-06-20 21:00:00, 100001, 20062020, 2100, 635134.835, 903478.4896, 12.189, 0, .516, 1
2020-06-20 21:20:00, 100001, 20062020, 2120, 6566184.771, 908516.1476, 13.119, 0, .6647, 1
2020-06-20 21:40:00, 100001, 20062020, 2140, 6334655.792, 915476.6478, 14.812, 0, .7364, 1
2020-06-20 22:00:00, 100001, 20062020, 2200, 6635574.768, 90257.1327, 12.321, 0, .5543, 1
2020-06-21 12:00:00, 100001, 21062020, 1200, 6166384.701, 902536.2143, 14.725, 0, .417, 1
2020-06-21 12:20:00, 100001, 21062020, 1220, 649148.766, 906982.2191, 14.899, 0, .4715, 1
2020-06-21 12:40:00, 100001, 21062020, 1240, 615915.772, 908923.6085, 13.624, 0, .3363, 1
2020-06-21 13:00:00, 100001, 21062020, 1300, 619789.774, 918684.6389, 13.281, 0, .449, 1
2020-06-21 13:20:00, 100001, 21062020, 1320, 635713.78, 902377.1483, 12.352, 0, .3903, 1
2020-06-21 13:40:00, 100001, 21062020, 1340, 6658229.752, 907682.3614, 13.176, 0, .6354, 1
2020-06-21 14:00:00, 100001, 21062020, 1400, 631565.702, 906015.1658, 14.411, 0, .1975, 1
2020-06-21 14:20:00, 100001, 21062020, 1420, 6059817.854, 911034.1946, 12.336, 0, .7113, 1
2020-06-21 14:40:00, 100001, 21062020, 1440, 6244076.678, 916728.5628, 13.871, 0, .2408, 1
2020-06-21 15:00:00, 100001, 21062020, 1500, 6201746.844, 902878.3424, 12.362, 0, .7189, 1
2020-06-21 15:20:00, 100001, 21062020, 1520, 6557617.689, 91340.4458, 13.268, 0, .3399, 1
2020-06-21 15:40:00, 100001, 21062020, 1540, 6414434.791, 913756.3928, 13.876, 0, .3756, 1
2020-06-21 16:00:00, 100001, 21062020, 1600, 6320736.845, 904196.2451, 12.369, 0, .2802, 1
2020-06-21 16:20:00, 100001, 21062020, 1620, 6434959.743, 914878.1972, 12.554, 0, .5048, 1
2020-06-21 16:40:00, 100001, 21062020, 1640, 6022461.68, 910404.2003, 14.813, 0, .7731, 1
2020-06-21 17:00:00, 100001, 21062020, 1700, 6214073.655, 905912.4526, 14.415, 0, .6169, 1
2020-06-21 17:20:00, 100001, 21062020, 1720, 6415589.849, 90983.647, 14.787, 0, .208, 1
2020-06-21 17:40:00, 100001, 21062020, 1740, 6211808.738, 905132.4198, 14.455, 0, .5871, 1
2020-06-21 18:00:00, 100001, 21062020, 1800, 6599298.802, 91081.2837, 13.858, 0, .7264, 1
2020-06-21 18:20:00, 100001, 21062020, 1820, 6531774.698, 904813.4756, 12.119, 0, .5775, 1
2020-06-21 18:40:00, 100001, 21062020, 1840, 6345092.817, 909799.6488, 13.779, 0, .6418, 1
2020-06-21 19:00:00, 100001, 21062020, 1900, 6441955.817, 914964.2212, 14.526, 0, .2, 1
2020-06-21 19:20:00, 100001, 21062020, 1920, 6429492.809, 915532.1899, 14.879, 0, .1979, 1
2020-06-21 19:40:00, 100001, 21062020, 1940, 6217516.679, 909048.673, 12.479, 0, .4966, 1
2020-06-21 20:00:00, 100001, 21062020, 2000, 6318057.728, 916133.6879, 12.149, 0, .6868, 1
2020-06-21 20:20:00, 100001, 21062020, 2020, 6340418.764, 916251.4861, 12.493, 0, .7163, 1
2020-06-21 20:40:00, 100001, 21062020, 2040, 6062451.66, 917073.2213, 13.359, 0, .7601, 1
2020-06-21 21:00:00, 100001, 21062020, 2100, 6027325.665, 916264.4993, 14.689, 0, .4234, 1
2020-06-21 21:20:00, 100001, 21062020, 2120, 6240696.67, 90916.5213, 12.845, 0, .7445, 1
2020-06-21 21:40:00, 100001, 21062020, 2140, 6393645.682, 910769.6631, 12.922, 0, .604, 1
2020-06-21 22:00:00, 100001, 21062020, 2200, 6356979.78, 914388.4873, 12.689, 0, .4825, 1
2020-06-22 12:00:00, 100001, 22062020, 1200, 6295447.712, 916324.525, 13.748, 0, .2548, 1
2020-06-22 12:20:00, 100001, 22062020, 1220, 6387434.792, 912146.3083, 12.371, 0, .7561, 1
2020-06-22 12:40:00, 100001, 22062020, 1240, 6212838.667, 904535.1329, 13.246, 0, .2027, 1
2020-06-22 13:00:00, 100001, 22062020, 1300, 6202331.746, 910291.1393, 13.836, 0, .21, 1
2020-06-22 13:20:00, 100001, 22062020, 1320, 6638954.836, 903692.4099, 14.638, 0, .43, 1
2020-06-22 13:40:00, 100001, 22062020, 1340, 6542515.8, 908142.7055, 12.373, 0, .5117, 1
2020-06-22 14:00:00, 100001, 22062020, 1400, 6484745.729, 918694.1494, 12.77, 0, .2592, 1
2020-06-22 14:20:00, 100001, 22062020, 1420, 6497756.77, 915341.2641, 13.573, 0, .6432, 1
2020-06-22 14:40:00, 100001, 22062020, 1440, 6123727.813, 908508.2876, 12.398, 0, .3635, 1
2020-06-22 15:00:00, 100001, 22062020, 1500, 657435.79, 901985.4357, 14.586, 0, .1467, 1
2020-06-22 15:20:00, 100001, 22062020, 1520, 6225619.671, 919085.706, 12.36, 0, .7693, 1
2020-06-22 15:40:00, 100001, 22062020, 1540, 6453088.683, 914334.1822, 13.201, 0, .5042, 1
2020-06-22 16:00:00, 100001, 22062020, 1600, 6348875.727, 912523.2237, 12.761, 0, .7126, 1
2020-06-22 16:20:00, 100001, 22062020, 1620, 6594672.691, 905873.163, 13.16, 0, .5237, 1
2020-06-22 16:40:00, 100001, 22062020, 1640, 6464736.775, 909212.19, 14.68, 0, .6792, 1
2020-06-22 17:00:00, 100001, 22062020, 1700, 6487225.739, 907832.1693, 14.403, 0, .3774, 1
2020-06-22 17:20:00, 100001, 22062020, 1720, 6481388.67, 909044.3977, 12.393, 0, .4504, 1
2020-06-22 17:40:00, 100001, 22062020, 1740, 6230796.807, 917837.6199, 12.921, 0, .8006, 1
2020-06-22 18:00:00, 100001, 22062020, 1800, 6366848.696, 905276.4824, 12.515, 0, .365, 1
2020-06-22 18:20:00, 100001, 22062020, 1820, 608385.771, 907325.3544, 13.648, 0, .2687, 1
2020-06-22 18:40:00, 100001, 22062020, 1840, 655097.744, 912803.1758, 13.402, 0, .3541, 1
2020-06-22 19:00:00, 100001, 22062020, 1900, 6513882.66, 915963.4977, 14.626, 0, .546, 1
2020-06-22 19:20:00, 100001, 22062020, 1920, 6134755.673, 908935.2835, 12.316, 0, .378, 1
2020-06-22 19:40:00, 100001, 22062020, 1940, 6616344.733, 90953.3435, 12.607, 0, .12, 1
2020-06-22 20:00:00, 100001, 22062020, 2000, 6547701.726, 906935.4055, 14.219, 0, .1395, 1
2020-06-22 20:20:00, 100001, 22062020, 2020, 6204118.793, 904775.4391, 12.279, 0, .7661, 1
2020-06-22 20:40:00, 100001, 22062020, 2040, 6546944.679, 912969.1979, 14.829, 0, .7331, 1
2020-06-22 21:00:00, 100001, 22062020, 2100, 6563695.751, 914065.4048, 14.294, 0, .4476, 1
2020-06-22 21:20:00, 100001, 22062020, 2120, 6547257.676, 918802.507, 14.396, 0, .2538, 1
2020-06-22 21:40:00, 100001, 22062020, 2140, 6177939.653, 912768.3062, 13.749, 0, .1362, 1
2020-06-22 22:00:00, 100001, 22062020, 2200, 6463935.733, 914432.3666, 12.68, 0, .4382, 1
2020-06-23 12:00:00, 100001, 23062020, 1200, 6230248.759, 918251.3877, 13.203, 0, .195, 1
2020-06-23 12:20:00, 100001, 23062020, 1220, 6197601.851, 910555.391, 12.849, 0, .4408, 1
2020-06-23 12:40:00, 100001, 23062020, 1240, 6510933.853, 908454.6149, 13.441, 0, .419, 1
2020-06-23 13:00:00, 100001, 23062020, 1300, 6136249.841, 917762.6381, 14.784, 0, .5875, 1
2020-06-23 13:20:00, 100001, 23062020, 1320, 6140541.777, 918178.3976, 14.511, 0, .5362, 1
2020-06-23 13:40:00, 100001, 23062020, 1340, 6414227.721, 91532.1456, 14.312, 0, .6873, 1
2020-06-23 14:00:00, 100001, 23062020, 1400, 6211184.7, 910489.2457, 12.835, 0, .512, 1
2020-06-23 14:20:00, 100001, 23062020, 1420, 6642394.765, 904634.1678, 13.224, 0, .6835, 1
2020-06-23 14:40:00, 100001, 23062020, 1440, 657394.715, 906716.4597, 14.419, 0, .2935, 1
2020-06-23 15:00:00, 100001, 23062020, 1500, 607443.837, 903633.1393, 13.139, 0, .3324, 1
2020-06-23 15:20:00, 100001, 23062020, 1520, 6447493.81, 915486.1488, 13.137, 0, .2783, 1
2020-06-23 15:40:00, 100001, 23062020, 1540, 6377482.668, 907356.4914, 14.647, 0, .5887, 1
2020-06-23 16:00:00, 100001, 23062020, 1600, 6157882.779, 906693.4359, 14.382, 0, .5786, 1
2020-06-23 16:20:00, 100001, 23062020, 1620, 6318959.717, 907411.6762, 12.213, 0, .4412, 1
2020-06-23 16:40:00, 100001, 23062020, 1640, 6258797.697, 902406.3673, 12.559, 0, .7602, 1
2020-06-23 17:00:00, 100001, 23062020, 1700, 6550613.779, 915703.4892, 12.742, 0, .1466, 1
2020-06-23 17:20:00, 100001, 23062020, 1720, 6553423.809, 91158.6529, 14.41, 0, .352, 1
2020-06-23 17:40:00, 100001, 23062020, 1740, 6225588.853, 904128.392, 13.667, 0, .4041, 1
2020-06-23 18:00:00, 100001, 23062020, 1800, 6604628.768, 917065.3787, 13.714, 0, .4841, 1
2020-06-23 18:20:00, 100001, 23062020, 1820, 6600863.724, 910492.2137, 13.28, 0, .3524, 1
2020-06-23 18:40:00, 100001, 23062020, 1840, 6141959.804, 911468.6607, 14.829, 0, .6439, 1
2020-06-23 19:00:00, 100001, 23062020, 1900, 6068009.824, 915915.1246, 13.868, 0, .6439, 1
2020-06-23 19:20:00, 100001, 23062020, 1920, 6357941.826, 902359.6858, 14.631, 0, .4274, 1
2020-06-23 19:40:00, 100001, 23062020, 1940, 6418825.761, 90912.5221, 14.258, 0, .3674, 1
2020-06-23 20:00:00, 100001, 23062020, 2000, 6361352.678, 91500.6488, 13.168, 0, .5763, 1
2020-06-23 20:20:00, 100001, 23062020, 2020, 6088341.764, 90698.3005, 13.667, 0, .5636, 1
2020-06-23 20:40:00, 100001, 23062020, 2040, 6046503.687, 908822.2409, 12.577, 0, .2096, 1
2020-06-23 21:00:00, 100001, 23062020, 2100, 6477865.662, 904714.2917, 12.573, 0, .4708, 1
2020-06-23 21:20:00, 100001, 23062020, 2120, 6307952.79, 905199.4417, 12.36, 0, .7299, 1
2020-06-23 21:40:00, 100001, 23062020, 2140, 6593693.817, 907049.4512, 12.81, 0, .5319, 1
2020-06-23 22:00:00, 100001, 23062020, 2200, 6254207.827, 902917.6506, 13.697, 0, .458, 1
2020-06-24 12:00:00, 100001, 24062020, 1200, 6073298.667, 91099.259, 12.81, 0, .5104, 1
2020-06-24 12:20:00, 100001, 24062020, 1220, 6528568.811, 91057.4042, 12.301, 0, .3299, 1
2020-06-24 12:40:00, 100001, 24062020, 1240, 6199877.833, 912167.2493, 12.365, 0, .3454, 1
2020-06-24 13:00:00, 100001, 24062020, 1300, 6225559.772, 908171.3833, 14.216, 0, .4789, 1
2020-06-24 13:20:00, 100001, 24062020, 1320, 6534606.833, 91782.299, 14.195, 0, .4473, 1
2020-06-24 13:40:00, 100001, 24062020, 1340, 6549478.708, 91436.3179, 14.3, 0, .1731, 1
2020-06-24 14:00:00, 100001, 24062020, 1400, 6571912.667, 914416.2588, 14.898, 0, .7936, 1
2020-06-24 14:20:00, 100001, 24062020, 1420, 6576092.711, 904612.608, 12.655, 0, .6288, 1
2020-06-24 14:40:00, 100001, 24062020, 1440, 6325531.662, 902374.4921, 12.41, 0, .7648, 1
2020-06-24 15:00:00, 100001, 24062020, 1500, 6151249.773, 916169.6341, 13.335, 0, .3652, 1
2020-06-24 15:20:00, 100001, 24062020, 1520, 6506279.805, 912471.4885, 13.213, 0, .2306, 1
2020-06-24 15:40:00, 100001, 24062020, 1540, 6280777.694, 902346.2909, 12.661, 0, .6499, 1
2020-06-24 16:00:00, 100001, 24062020, 1600, 6200565.782, 912641.5543, 12.149, 0, .3332, 1
