fecha_reg, id_sonda, fecha, hora, download, upload, latencia, perdida, jitter, estado
2020-03-19 19:40:00, 100001, 19032020, 1940, 6671490.6398, 904320.2374, 13.455, 0, .4227, 1
2020-03-19 20:00:00, 100001, 19032020, 2000, 6970892.6193, 904044.3526, 13.612, 0, .1308, 1
2020-03-19 20:20:00, 100001, 19032020, 2020, 6709480.6104, 906188.2280, 12.763, 0, .5579, 1
2020-03-19 20:40:00, 100001, 19032020, 2040, 6891386.6216, 908674.3639, 13.283, 0, .2930, 1
2020-03-19 21:00:00, 100001, 19032020, 2100, 6798240.6294, 902637.4866, 12.893, 0, .7832, 1
2020-03-19 21:20:00, 100001, 19032020, 2120, 6917444.6113, 905938.3949, 14.885, 0, .3456, 1
2020-03-19 21:40:00, 100001, 19032020, 2140, 6848587.6324, 907192.1405, 14.585, 0, .3773, 1
2020-03-19 22:00:00, 100001, 19032020, 2200, 6905819.6164, 904156.2290, 12.156, 0, .7413, 1
2020-03-20 12:00:00, 100001, 20032020, 1200, 6767815.6441, 909208.3172, 14.563, 0, .6569, 1
2020-03-20 12:20:00, 100001, 20032020, 1220, 6852395.6391, 902261.1750, 12.539, 0, .4214, 1
2020-03-20 12:40:00, 100001, 20032020, 1240, 6705521.6455, 903918.3997, 14.819, 0, .7623, 1
2020-03-20 13:00:00, 100001, 20032020, 1300, 6973116.6157, 903404.3957, 13.528, 0, .2709, 1
2020-03-20 13:20:00, 100001, 20032020, 1320, 6713408.6402, 908110.4468, 13.555, 0, .3724, 1
2020-03-20 13:40:00, 100001, 20032020, 1340, 6852507.6288, 908384.4360, 14.742, 0, .5478, 1
2020-03-20 14:00:00, 100001, 20032020, 1400, 6753648.6328, 903573.2692, 13.177, 0, .5581, 1
2020-03-20 14:20:00, 100001, 20032020, 1420, 6946567.6269, 902616.2582, 14.559, 0, .5521, 1
2020-03-20 14:40:00, 100001, 20032020, 1440, 6853116.6463, 903234.2284, 13.487, 0, .3569, 1
2020-03-20 15:00:00, 100001, 20032020, 1500, 6962600.6145, 908611.2644, 14.845, 0, .3503, 1
2020-03-20 15:20:00, 100001, 20032020, 1520, 6944401.6188, 902988.4584, 14.806, 0, .4072, 1
2020-03-20 15:40:00, 100001, 20032020, 1540, 6964553.6197, 908942.5510, 13.106, 0, .1352, 1
2020-03-20 16:00:00, 100001, 20032020, 1600, 6887081.6139, 903798.4122, 14.921, 0, .6293, 1
2020-03-20 16:20:00, 100001, 20032020, 1620, 6872575.6236, 908937.2795, 12.903, 0, .5423, 1
2020-03-20 16:40:00, 100001, 20032020, 1640, 6786578.6333, 907820.5646, 12.254, 0, .3337, 1
2020-03-20 17:00:00, 100001, 20032020, 1700, 6947733.6290, 902754.5996, 13.388, 0, .8128, 1
2020-03-20 17:20:00, 100001, 20032020, 1720, 6665924.6363, 908299.2303, 14.572, 0, .2742, 1
2020-03-20 17:40:00, 100001, 20032020, 1740, 6770047.6167, 909194.3843, 13.780, 0, .7450, 1
2020-03-20 18:00:00, 100001, 20032020, 1800, 6803159.6344, 908060.1381, 14.658, 0, .7756, 1
2020-03-20 18:20:00, 100001, 20032020, 1820, 6963213.6147, 906340.1814, 13.689, 0, .5022, 1
2020-03-20 18:40:00, 100001, 20032020, 1840, 6876956.6339, 908361.4500, 12.728, 0, .3424, 1
2020-03-20 19:00:00, 100001, 20032020, 1900, 6734446.6462, 903513.3276, 13.156, 0, .2116, 1
2020-03-20 19:20:00, 100001, 20032020, 1920, 6723808.6379, 907924.2540, 14.293, 0, .1798, 1
2020-03-20 19:40:00, 100001, 20032020, 1940, 6881753.6115, 908899.2492, 12.247, 0, .2625, 1
2020-03-20 20:00:00, 100001, 20032020, 2000, 6964337.6208, 904794.4384, 12.208, 0, .3288, 1
2020-03-20 20:20:00, 100001, 20032020, 2020, 6838640.6321, 907649.1641, 14.102, 0, .5136, 1
2020-03-20 20:40:00, 100001, 20032020, 2040, 6786779.6132, 907337.4654, 12.554, 0, .4681, 1
2020-03-20 21:00:00, 100001, 20032020, 2100, 6835047.6133, 903375.3384, 13.904, 0, .5226, 1
2020-03-20 21:20:00, 100001, 20032020, 2120, 6809465.6130, 908536.5668, 14.409, 0, .8145, 1
2020-03-20 21:40:00, 100001, 20032020, 2140, 6968358.6163, 902132.2900, 12.170, 0, .3911, 1
2020-03-20 22:00:00, 100001, 20032020, 2200, 6799906.6317, 903833.5799, 13.191, 0, .3404, 1
2020-03-21 12:00:00, 100001, 21032020, 1200, 6808435.6450, 908505.1544, 14.559, 0, .1248, 1
2020-03-21 12:20:00, 100001, 21032020, 1220, 6827799.6270, 904105.5617, 13.107, 0, .1451, 1
2020-03-21 12:40:00, 100001, 21032020, 1240, 6672054.6362, 908254.2254, 12.877, 0, .6657, 1
2020-03-21 13:00:00, 100001, 21032020, 1300, 6780221.6288, 907472.2873, 13.847, 0, .2826, 1
2020-03-21 13:20:00, 100001, 21032020, 1320, 6707172.6467, 902434.5061, 12.180, 0, .6116, 1
2020-03-21 13:40:00, 100001, 21032020, 1340, 6869510.6265, 907007.3260, 14.890, 0, .5239, 1
2020-03-21 14:00:00, 100001, 21032020, 1400, 6714879.6482, 903862.2644, 12.479, 0, .1550, 1
2020-03-21 14:20:00, 100001, 21032020, 1420, 6684222.6285, 904514.2367, 12.711, 0, .3790, 1
2020-03-21 14:40:00, 100001, 21032020, 1440, 6964016.6176, 903905.2989, 12.525, 0, .4473, 1
2020-03-21 15:00:00, 100001, 21032020, 1500, 6889854.6482, 902351.5407, 14.765, 0, .7980, 1
2020-03-21 15:20:00, 100001, 21032020, 1520, 6683542.6126, 906957.4458, 14.528, 0, .4064, 1
2020-03-21 15:40:00, 100001, 21032020, 1540, 6815575.6107, 906440.4760, 14.495, 0, .3285, 1
2020-03-21 16:00:00, 100001, 21032020, 1600, 6708367.6473, 903467.5865, 12.713, 0, .5874, 1
2020-03-21 16:20:00, 100001, 21032020, 1620, 6976326.6116, 902788.2105, 13.566, 0, .4203, 1
2020-03-21 16:40:00, 100001, 21032020, 1640, 6705793.6326, 908074.4364, 12.838, 0, .4934, 1
2020-03-21 17:00:00, 100001, 21032020, 1700, 6801304.6204, 901720.5592, 14.799, 0, .7380, 1
2020-03-21 17:20:00, 100001, 21032020, 1720, 6781112.6120, 908622.2723, 13.715, 0, .7117, 1
2020-03-21 17:40:00, 100001, 21032020, 1740, 6953785.6159, 907882.3051, 13.734, 0, .3096, 1
2020-03-21 18:00:00, 100001, 21032020, 1800, 6862898.6125, 903778.1408, 14.423, 0, .4839, 1
2020-03-21 18:20:00, 100001, 21032020, 1820, 6813930.6192, 903944.3032, 13.824, 0, .7631, 1
2020-03-21 18:40:00, 100001, 21032020, 1840, 6923948.6352, 907509.1621, 14.115, 0, .5545, 1
2020-03-21 19:00:00, 100001, 21032020, 1900, 6688746.6369, 904501.2061, 12.600, 0, .4932, 1
2020-03-21 19:20:00, 100001, 21032020, 1920, 6852351.6171, 904611.1561, 12.571, 0, .2923, 1
2020-03-21 19:40:00, 100001, 21032020, 1940, 6673733.6465, 906662.2023, 12.345, 0, .3266, 1
2020-03-21 20:00:00, 100001, 21032020, 2000, 6757570.6157, 907014.5848, 12.860, 0, .7457, 1
2020-03-21 20:20:00, 100001, 21032020, 2020, 6872366.6295, 907677.2848, 12.857, 0, .5705, 1
2020-03-21 20:40:00, 100001, 21032020, 2040, 6798956.6455, 906485.5831, 13.332, 0, .6839, 1
2020-03-21 21:00:00, 100001, 21032020, 2100, 6953236.6170, 905081.4246, 12.393, 0, .4426, 1
2020-03-21 21:20:00, 100001, 21032020, 2120, 6863085.6221, 904483.4093, 12.755, 0, .6083, 1
2020-03-21 21:40:00, 100001, 21032020, 2140, 6709864.6104, 908474.1724, 13.513, 0, .3988, 1
2020-03-21 22:00:00, 100001, 21032020, 2200, 6720949.6331, 906726.2216, 14.716, 0, .3286, 1
2020-03-22 12:00:00, 100001, 22032020, 1200, 6807960.6346, 909019.2341, 13.573, 0, .2255, 1
2020-03-22 12:20:00, 100001, 22032020, 1220, 6893181.6284, 907900.4839, 12.842, 0, .6941, 1
2020-03-22 12:40:00, 100001, 22032020, 1240, 6828513.6336, 904496.2417, 14.673, 0, .5859, 1
2020-03-22 13:00:00, 100001, 22032020, 1300, 6783017.6139, 902500.3729, 13.629, 0, .2142, 1
2020-03-22 13:20:00, 100001, 22032020, 1320, 6858189.6467, 906788.4085, 14.713, 0, 1.5883, 1
2020-03-22 13:40:00, 100001, 22032020, 1340, 6669025.6193, 906213.4646, 14.561, 0, .6022, 1
2020-03-22 14:00:00, 100001, 22032020, 1400, 6845273.6480, 903303.5070, 12.482, 0, .3095, 1
2020-03-22 14:20:00, 100001, 22032020, 1420, 6743129.6381, 905195.1859, 12.251, 0, .3520, 1
2020-03-22 14:40:00, 100001, 22032020, 1440, 6904024.6128, 904150.2085, 12.570, 0, .2834, 1
2020-03-22 15:00:00, 100001, 22032020, 1500, 6817500.6308, 907119.5933, 14.796, 0, .6837, 1
2020-03-22 15:20:00, 100001, 22032020, 1520, 6799852.6358, 901999.1766, 12.623, 0, .4335, 1
2020-03-22 15:40:00, 100001, 22032020, 1540, 6728307.6453, 906663.2754, 14.209, 0, .2837, 1
2020-03-22 16:00:00, 100001, 22032020, 1600, 6767208.6270, 906993.5199, 12.916, 0, .2725, 1
2020-03-22 16:20:00, 100001, 22032020, 1620, 6935293.6496, 904914.4843, 12.678, 0, .2519, 1
2020-03-22 16:40:00, 100001, 22032020, 1640, 6736932.6355, 904090.5970, 13.361, 0, .2809, 1
2020-03-22 17:00:00, 100001, 22032020, 1700, 6872365.6112, 908463.3453, 13.286, 0, .4796, 1
2020-03-22 17:20:00, 100001, 22032020, 1720, 6753170.6377, 905277.4990, 13.147, 0, .1210, 1
2020-03-22 17:40:00, 100001, 22032020, 1740, 6955967.6327, 903908.4569, 13.337, 0, .4351, 1
2020-03-22 18:00:00, 100001, 22032020, 1800, 6730681.6459, 906281.5207, 13.283, 0, .7928, 1
2020-03-22 18:20:00, 100001, 22032020, 1820, 6770267.6126, 907846.3525, 14.548, 0, .5313, 1
2020-03-22 18:40:00, 100001, 22032020, 1840, 6692516.6300, 904199.2823, 13.179, 0, .3093, 1
2020-03-22 19:00:00, 100001, 22032020, 1900, 6870641.6502, 906715.4786, 12.606, 0, .5027, 1
2020-03-22 19:20:00, 100001, 22032020, 1920, 6685777.6126, 905800.3026, 12.198, 0, .2676, 1
2020-03-22 19:40:00, 100001, 22032020, 1940, 6926893.6446, 909086.3332, 12.880, 0, .6847, 1
2020-03-22 20:00:00, 100001, 22032020, 2000, 6933930.6458, 903925.5821, 12.173, 0, .7540, 1
2020-03-22 20:20:00, 100001, 22032020, 2020, 6759806.6335, 901925.1903, 14.689, 0, .7983, 1
2020-03-22 20:40:00, 100001, 22032020, 2040, 6975412.6227, 903992.3082, 14.611, 0, .4370, 1
2020-03-22 21:00:00, 100001, 22032020, 2100, 6763785.6324, 905543.4829, 14.310, 0, .7413, 1
2020-03-22 21:20:00, 100001, 22032020, 2120, 6872226.6351, 902225.1604, 13.443, 0, .2326, 1
2020-03-22 21:40:00, 100001, 22032020, 2140, 6663891.6340, 903546.3073, 14.125, 0, .1899, 1
2020-03-22 22:00:00, 100001, 22032020, 2200, 6833939.6355, 907741.5881, 14.665, 0, .4827, 1
2020-03-23 12:00:00, 100001, 23032020, 1200, 6687965.6121, 903484.2679, 12.382, 0, .3428, 1
2020-03-23 12:20:00, 100001, 23032020, 1220, 6961159.6115, 907593.1580, 14.442, 0, .4231, 1
2020-03-23 12:40:00, 100001, 23032020, 1240, 6924619.6433, 902462.4962, 14.658, 0, .7504, 1
2020-03-23 13:00:00, 100001, 23032020, 1300, 6929806.6392, 902679.2996, 13.355, 0, .2420, 1
2020-03-23 13:20:00, 100001, 23032020, 1320, 6859341.6328, 902847.4014, 14.128, 0, .1562, 1
2020-03-23 13:40:00, 100001, 23032020, 1340, 6946680.6157, 909155.5526, 12.530, 0, .1366, 1
2020-03-23 14:00:00, 100001, 23032020, 1400, 6942112.6223, 903247.4168, 12.195, 0, .4890, 1
2020-03-23 14:20:00, 100001, 23032020, 1420, 6978461.6404, 905784.2051, 13.669, 0, .2375, 1
2020-03-23 14:40:00, 100001, 23032020, 1440, 6868553.6336, 903321.3832, 14.551, 0, .1266, 1
2020-03-23 15:00:00, 100001, 23032020, 1500, 6903019.6302, 901919.3158, 13.574, 0, .6589, 1
2020-03-23 15:20:00, 100001, 23032020, 1520, 6940961.6424, 903253.2177, 12.232, 0, .6693, 1
2020-03-23 15:40:00, 100001, 23032020, 1540, 6734567.6157, 905008.4516, 13.565, 0, .7484, 1
2020-03-23 16:00:00, 100001, 23032020, 1600, 6755077.6198, 904389.1851, 14.228, 0, .3997, 1
2020-03-23 16:20:00, 100001, 23032020, 1620, 6813853.6401, 903440.1522, 14.347, 0, .5597, 1
2020-03-23 16:40:00, 100001, 23032020, 1640, 6741442.6174, 909047.5485, 13.651, 0, 1.4816, 1
2020-03-23 17:00:00, 100001, 23032020, 1700, 6721674.6449, 904151.4192, 12.866, 0, .4229, 1
2020-03-23 17:20:00, 100001, 23032020, 1720, 6830596.6385, 908035.2467, 12.920, 0, .1203, 1
2020-03-23 17:40:00, 100001, 23032020, 1740, 6955694.6235, 903921.4388, 13.529, 0, .4858, 1
2020-03-23 18:00:00, 100001, 23032020, 1800, 6975928.6475, 906796.4004, 12.317, 0, .3916, 1
2020-03-23 18:20:00, 100001, 23032020, 1820, 6898879.6450, 904488.2210, 14.580, 0, .1487, 1
2020-03-23 18:40:00, 100001, 23032020, 1840, 6795584.6179, 904571.2518, 12.346, 0, .1989, 1
2020-03-23 19:00:00, 100001, 23032020, 1900, 6706349.6421, 906352.5683, 13.917, 0, .5668, 1
2020-03-23 19:20:00, 100001, 23032020, 1920, 6843061.6492, 904540.5660, 14.514, 0, .2278, 1
2020-03-23 19:40:00, 100001, 23032020, 1940, 6692694.6192, 904509.4362, 14.722, 0, .4457, 1
2020-03-23 20:00:00, 100001, 23032020, 2000, 6772170.6211, 902558.5809, 13.463, 0, .8154, 1
2020-03-23 20:20:00, 100001, 23032020, 2020, 6855967.6329, 906182.3654, 14.856, 0, .2787, 1
2020-03-23 20:40:00, 100001, 23032020, 2040, 6723327.6116, 902695.4225, 13.183, 0, .6952, 1
2020-03-23 21:00:00, 100001, 23032020, 2100, 6703618.6404, 904283.2279, 14.354, 0, .6689, 1
2020-03-23 21:20:00, 100001, 23032020, 2120, 6702321.6112, 907777.3463, 12.676, 0, .6675, 1
2020-03-23 21:40:00, 100001, 23032020, 2140, 6692290.6141, 908263.5449, 12.655, 0, .4869, 1
2020-03-23 22:00:00, 100001, 23032020, 2200, 6875497.6221, 907064.2803, 14.160, 0, .2976, 1
2020-03-24 12:00:00, 100001, 24032020, 1200, 6915811.6467, 902690.4601, 13.392, 0, .2263, 1
2020-03-24 12:20:00, 100001, 24032020, 1220, 6766448.6447, 906680.1617, 12.281, 0, .4085, 1
2020-03-24 12:40:00, 100001, 24032020, 1240, 6795620.6481, 902295.5855, 12.322, 0, .1386, 1
2020-03-24 13:00:00, 100001, 24032020, 1300, 6879599.6329, 906890.2238, 14.572, 0, .2092, 1
2020-03-24 13:20:00, 100001, 24032020, 1320, 6676309.6402, 905401.4910, 12.563, 0, .4039, 1
2020-03-24 13:40:00, 100001, 24032020, 1340, 6837655.6121, 905968.4370, 13.328, 0, .6403, 1
2020-03-24 14:00:00, 100001, 24032020, 1400, 6806738.6457, 906435.3193, 14.793, 0, .1698, 1
2020-03-24 14:20:00, 100001, 24032020, 1420, 6888815.6150, 908937.3434, 12.568, 0, .6020, 1
2020-03-24 14:40:00, 100001, 24032020, 1440, 6867882.6306, 905818.5150, 13.677, 0, .4887, 1
2020-03-24 15:00:00, 100001, 24032020, 1500, 6882092.6416, 907497.2095, 14.124, 0, .2489, 1
2020-03-24 15:20:00, 100001, 24032020, 1520, 6762330.6393, 907231.4379, 14.112, 0, .3608, 1
2020-03-24 15:40:00, 100001, 24032020, 1540, 6853687.6343, 905318.1519, 14.598, 0, .7540, 1
2020-03-24 16:00:00, 100001, 24032020, 1600, 6889652.6320, 907778.2384, 14.586, 0, .5859, 1
2020-03-24 16:20:00, 100001, 24032020, 1620, 6775560.6439, 904119.4102, 14.254, 0, .3799, 1
2020-03-24 16:40:00, 100001, 24032020, 1640, 6851216.6239, 902561.3560, 12.407, 0, .4974, 1
2020-03-24 17:00:00, 100001, 24032020, 1700, 6969910.6362, 906720.5338, 14.611, 0, .4392, 1
2020-03-24 17:20:00, 100001, 24032020, 1720, 6912208.6176, 907485.4666, 13.684, 0, .7679, 1
2020-03-24 17:40:00, 100001, 24032020, 1740, 6765819.6378, 906848.5179, 14.849, 0, .6927, 1
2020-03-24 18:00:00, 100001, 24032020, 1800, 6895184.6229, 906397.5839, 13.306, 0, .5764, 1
2020-03-24 18:20:00, 100001, 24032020, 1820, 6738599.6422, 907137.3242, 12.905, 0, .7042, 1
2020-03-24 18:40:00, 100001, 24032020, 1840, 6943707.6284, 903477.2331, 14.110, 0, .3666, 1
2020-03-24 19:00:00, 100001, 24032020, 1900, 6676681.6499, 904293.5730, 12.498, 0, .8038, 1
2020-03-24 19:20:00, 100001, 24032020, 1920, 6838678.6325, 904970.3500, 14.683, 0, .7954, 1
2020-03-24 19:40:00, 100001, 24032020, 1940, 6872793.6268, 902261.5845, 14.142, 0, .3742, 1
2020-03-24 20:00:00, 100001, 24032020, 2000, 6906078.6432, 906474.5768, 13.878, 0, .4418, 1
2020-03-24 20:20:00, 100001, 24032020, 2020, 6881153.6328, 905698.1908, 14.333, 0, .5905, 1
2020-03-24 20:40:00, 100001, 24032020, 2040, 6788548.6196, 902423.2689, 14.851, 0, .3391, 1
2020-03-24 21:00:00, 100001, 24032020, 2100, 6743391.6184, 906658.4053, 14.867, 0, .6303, 1
2020-03-24 21:20:00, 100001, 24032020, 2120, 6849873.6358, 905645.5130, 13.847, 0, .3986, 1
2020-03-24 21:40:00, 100001, 24032020, 2140, 6922893.6315, 907846.3047, 12.567, 0, .2956, 1
2020-03-24 22:00:00, 100001, 24032020, 2200, 6964964.6151, 903714.2107, 12.387, 0, .6075, 1
2020-03-25 12:00:00, 100001, 25032020, 1200, 6967831.6232, 903476.1608, 13.360, 0, .2154, 1
2020-03-25 12:20:00, 100001, 25032020, 1220, 6699399.6287, 903971.5463, 12.863, 0, .3709, 1
2020-03-25 12:40:00, 100001, 25032020, 1240, 6874392.6434, 906367.2800, 12.909, 0, .4429, 1
2020-03-25 13:00:00, 100001, 25032020, 1300, 6760279.6401, 906054.2797, 14.207, 0, .5250, 1
2020-03-25 13:20:00, 100001, 25032020, 1320, 6874521.6212, 902840.4625, 14.547, 0, .7768, 1
2020-03-25 13:40:00, 100001, 25032020, 1340, 6873549.6178, 908978.3661, 14.157, 0, .2929, 1
2020-03-25 14:00:00, 100001, 25032020, 1400, 6692865.6327, 905010.5867, 14.485, 0, .4026, 1
2020-03-25 14:20:00, 100001, 25032020, 1420, 6843800.6385, 906818.4221, 14.528, 0, .2751, 1
2020-03-25 14:40:00, 100001, 25032020, 1440, 6769916.6110, 902020.1626, 13.104, 0, .6737, 1
2020-03-25 15:00:00, 100001, 25032020, 1500, 6723114.6170, 901836.1517, 13.893, 0, .3581, 1
2020-03-25 15:20:00, 100001, 25032020, 1520, 6736468.6282, 907538.1846, 14.307, 0, .4890, 1
2020-03-25 15:40:00, 100001, 25032020, 1540, 6769410.6172, 903771.3427, 14.223, 0, .2197, 1
2020-03-25 16:00:00, 100001, 25032020, 1600, 6926031.6238, 903429.1873, 13.320, 0, 1.1653, 1
2020-03-25 16:20:00, 100001, 25032020, 1620, 6681726.6140, 908392.5074, 13.590, 0, .4297, 1
2020-03-25 16:40:00, 100001, 25032020, 1640, 6947115.6344, 901893.1363, 14.286, 0, .6537, 1
2020-03-25 17:00:00, 100001, 25032020, 1700, 6879338.6387, 906489.4487, 13.827, 0, .4665, 1
2020-03-25 17:20:00, 100001, 25032020, 1720, 6980196.6185, 901628.2364, 13.770, 0, .2315, 1
2020-03-25 17:40:00, 100001, 25032020, 1740, 6740820.6257, 908309.3175, 12.341, 0, .5372, 1
2020-03-25 18:00:00, 100001, 25032020, 1800, 6753436.6196, 908000.4965, 14.711, 0, .4111, 1
2020-03-25 18:20:00, 100001, 25032020, 1820, 6787174.6298, 901884.3452, 14.125, 0, .5200, 1
2020-03-25 18:40:00, 100001, 25032020, 1840, 6719336.6210, 904365.3110, 12.203, 0, .5298, 1
2020-03-25 19:00:00, 100001, 25032020, 1900, 6803571.6343, 903947.5502, 14.638, 0, .4407, 1
2020-03-25 19:20:00, 100001, 25032020, 1920, 6832084.6366, 906135.5495, 14.176, 0, .1435, 1
2020-03-25 19:40:00, 100001, 25032020, 1940, 6862430.6106, 908420.3258, 13.514, 0, .5541, 1
2020-03-25 20:00:00, 100001, 25032020, 2000, 6737380.6257, 906042.3053, 12.186, 0, .7495, 1
2020-03-25 20:20:00, 100001, 25032020, 2020, 6761757.6435, 907451.4640, 13.786, 0, .1450, 1
2020-03-25 20:40:00, 100001, 25032020, 2040, 6726254.6415, 907650.5661, 12.128, 0, .7226, 1
2020-03-25 21:00:00, 100001, 25032020, 2100, 6931596.6204, 902003.5809, 12.632, 0, .1450, 1
2020-03-25 21:20:00, 100001, 25032020, 2120, 6796076.6174, 903186.2454, 13.760, 0, .4581, 1
2020-03-25 21:40:00, 100001, 25032020, 2140, 6959076.6211, 902861.2491, 14.109, 0, .3130, 1
2020-03-25 22:00:00, 100001, 25032020, 2200, 6923551.6234, 908152.3583, 14.762, 0, .6067, 1
2020-03-26 12:00:00, 100001, 26032020, 1200, 6869943.6323, 903501.5970, 14.728, 0, .1275, 1
2020-03-26 12:20:00, 100001, 26032020, 1220, 6883844.6193, 908333.1849, 12.175, 0, .2990, 1
2020-03-26 12:40:00, 100001, 26032020, 1240, 6696397.6217, 904016.5778, 14.264, 0, .4441, 1
2020-03-26 13:00:00, 100001, 26032020, 1300, 6690466.6384, 906373.5269, 13.143, 0, .3361, 1
2020-03-26 13:20:00, 100001, 26032020, 1320, 6797235.6380, 903837.4924, 14.509, 0, .3080, 1
2020-03-26 13:40:00, 100001, 26032020, 1340, 6697620.6476, 903318.1467, 13.186, 0, .3676, 1
2020-03-26 14:00:00, 100001, 26032020, 1400, 6715196.6299, 901657.4252, 14.363, 0, .4829, 1
2020-03-26 14:20:00, 100001, 26032020, 1420, 6756658.6352, 903672.3101, 14.908, 0, .1377, 1
2020-03-26 14:40:00, 100001, 26032020, 1440, 6816775.6123, 908656.1823, 12.786, 0, .5844, 1
2020-03-26 15:00:00, 100001, 26032020, 1500, 6697312.6192, 906882.3669, 12.578, 0, .5201, 1
2020-03-26 15:20:00, 100001, 26032020, 1520, 6805618.6446, 901664.3810, 12.846, 0, .7670, 1
2020-03-26 15:40:00, 100001, 26032020, 1540, 6778375.6393, 906409.5568, 13.322, 0, .5111, 1
2020-03-26 16:00:00, 100001, 26032020, 1600, 6834823.6313, 907770.5938, 12.890, 0, .7808, 1
2020-03-26 16:20:00, 100001, 26032020, 1620, 6956718.6199, 902012.4335, 13.442, 0, .2203, 1
2020-03-26 16:40:00, 100001, 26032020, 1640, 6966608.6294, 902928.5530, 13.549, 0, .5633, 1
2020-03-26 17:00:00, 100001, 26032020, 1700, 6852539.6170, 909055.4546, 12.345, 0, .7930, 1
2020-03-26 17:20:00, 100001, 26032020, 1720, 6708440.6126, 908093.6032, 14.320, 0, .7119, 1
2020-03-26 17:40:00, 100001, 26032020, 1740, 6815546.6140, 905020.2350, 13.142, 0, .7793, 1
2020-03-26 18:00:00, 100001, 26032020, 1800, 6953641.6497, 902577.4422, 12.746, 0, .2296, 1
2020-03-26 18:20:00, 100001, 26032020, 1820, 6953252.6185, 906521.5681, 14.900, 0, .6855, 1
2020-03-26 18:40:00, 100001, 26032020, 1840, 6838228.6206, 907936.5198, 14.246, 0, .1516, 1
2020-03-26 19:00:00, 100001, 26032020, 1900, 6698670.6413, 901597.5432, 12.692, 0, .7756, 1
2020-03-26 19:20:00, 100001, 26032020, 1920, 6975500.6474, 904401.2170, 14.287, 0, .1452, 1
2020-03-26 19:40:00, 100001, 26032020, 1940, 6899553.6447, 906555.4157, 14.135, 0, .5013, 1
2020-03-26 20:00:00, 100001, 26032020, 2000, 6844534.6274, 906102.5148, 12.388, 0, .2802, 1
2020-03-26 20:20:00, 100001, 26032020, 2020, 6886417.6124, 902311.4914, 12.364, 0, .6064, 1
2020-03-26 20:40:00, 100001, 26032020, 2040, 6891063.6502, 905200.3046, 14.457, 0, .3034, 1
2020-03-26 21:00:00, 100001, 26032020, 2100, 6762021.6265, 902021.2725, 12.869, 0, .6659, 1
2020-03-26 21:20:00, 100001, 26032020, 2120, 6742659.6144, 903884.1651, 14.804, 0, .4961, 1
2020-03-26 21:40:00, 100001, 26032020, 2140, 6766118.6232, 907591.4618, 13.429, 0, .7192, 1
2020-03-26 22:00:00, 100001, 26032020, 2200, 6876329.6392, 908572.3426, 14.692, 0, .5799, 1
2020-03-27 12:00:00, 100001, 27032020, 1200, 6802858.6107, 907513.3030, 12.378, 0, .6499, 1
2020-03-27 12:20:00, 100001, 27032020, 1220, 6824068.6394, 901691.2756, 14.775, 0, .3877, 1
2020-03-27 12:40:00, 100001, 27032020, 1240, 6961256.6208, 904306.1841, 13.589, 0, .6039, 1
2020-03-27 13:00:00, 100001, 27032020, 1300, 6834979.6300, 908657.5422, 12.407, 0, .4178, 1
2020-03-27 13:20:00, 100001, 27032020, 1320, 6853822.6410, 905692.4448, 12.242, 0, .3849, 1
2020-03-27 13:40:00, 100001, 27032020, 1340, 6679899.6181, 908298.2703, 13.912, 0, .4416, 1
2020-03-27 14:00:00, 100001, 27032020, 1400, 6781478.6395, 903513.3041, 12.548, 0, .6351, 1
2020-03-27 14:20:00, 100001, 27032020, 1420, 6755478.6127, 906788.2134, 12.207, 0, .3072, 1
2020-03-27 14:40:00, 100001, 27032020, 1440, 6901070.6301, 904421.2479, 13.395, 0, .5153, 1
2020-03-27 15:00:00, 100001, 27032020, 1500, 6845291.6338, 904881.1651, 12.638, 0, .6734, 1
2020-03-27 15:20:00, 100001, 27032020, 1520, 6915936.6504, 906218.5204, 12.443, 0, .1716, 1
2020-03-27 15:40:00, 100001, 27032020, 1540, 6811105.6277, 908112.5586, 13.450, 0, .5162, 1
2020-03-27 16:00:00, 100001, 27032020, 1600, 6930261.6262, 902097.1551, 14.308, 0, .7163, 1
2020-03-27 16:20:00, 100001, 27032020, 1620, 6793499.6373, 904993.5017, 12.818, 0, .7670, 1
2020-03-27 16:40:00, 100001, 27032020, 1640, 6715200.6215, 902196.2780, 12.568, 0, .4161, 1
2020-03-27 17:00:00, 100001, 27032020, 1700, 6829971.6123, 906511.2462, 12.766, 0, .6817, 1
